Avg_Utilization_Ratio,Card_Category_n,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Income_Category_n,Marital_Status_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Card_Category_n,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Dependent_count,exp_shap_Education_Level_n,exp_shap_Gender_n,exp_shap_Income_Category_n,exp_shap_Marital_Status_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
0.2905137632337849,-0.2594732844573811,-2.219655483134014,-0.2671612047369794,0.5830583652268129,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.238798727966763,-0.6281275728604904,-1.327136030161504,1.0107148200563958,0.19746232558088878,-0.6555440569756102,0.12057904959740082,1.2776116926056047,-0.8999472861764449,-1.5703654875095456,1,1,-0.011688336921210357,-0.0002564367327719034,-0.007433215870705422,-0.00029129049454028685,-0.0003725160693355457,-0.001595564086842221,0.00027255463793118655,-0.001853260883941615,-0.003188327640639505,0.00398385528649274,-0.02036189195595651,-0.002927736420457116,0.0011686051850033688,-0.016056025012127554,0.04149134241996009,-0.041100303531656904,0.058742924809261556,-0.13865411502237682,False
1.7411327147575564,-0.2594732844573811,1.3964235158924343,-0.7085235540518716,0.9572903378882359,1.2732834007681237,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,-1.327136030161504,0.8854960316550902,1.130832253673117,0.4560539711371315,-0.5227845095558545,0.6039483311919303,0.16394465827078158,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
-0.28247186658054974,-0.2594732844573811,-0.4116159836207899,-0.08718393567437632,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-1.238798727966763,0.727305610680568,0.6519401850417875,0.13418330124725636,-0.2057356624494055,0.386322729521203,-0.5227845095558545,0.4677431706875261,1.0303071354451556,0.7729107136662963,1,1,,,,,,,,,,,,,,,,,,,
1.2522794417165783,-0.2594732844573811,0.4924037661358222,-0.6904818229233466,0.20882639256538985,1.2732834007681237,0.492405144223193,-0.9434357010341592,0.7550529436987501,2.082738794221626,-1.327136030161504,0.8854960316550902,-0.11885874790144155,1.3235926535941236,0.12057904959740082,0.3671231422067951,0.03824408818805726,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
0.6057887001949953,-0.2594732844573811,0.4924037661358222,-0.51534501830986,0.9572903378882359,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,1.0107148200563958,-1.2861280613151111,-1.3118380957137603,-0.5227845095558545,0.7156120213351804,-0.9697155182832498,-1.868600640386471,1,1,-0.018133621284195,-0.00029895722284361913,-0.010985704960094203,6.84333036494396e-05,0.0019223912219917022,0.0004278406302921097,0.0022818395500415756,0.0029492705503504357,-0.0010160206383617962,-0.0010277029979541973,-0.003888413291153517,-0.002171729501627919,0.0004058937849986836,-0.011553442259525901,0.038190111102517875,-0.042605969236410794,0.05005920460277508,-0.16474316165836206,False
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.08014326011202509,0.7078023561139539,-0.26654714611255337,1.5824886277838608,1.0599556481738364,0.09043571981024574,-0.6281275728604904,1.6414782926434333,0.6350584548524789,-0.21910134161063075,-2.0214560250993854,1.4073061679039114,-1.4268583411935547,-0.6800448837132246,-1.3999454001513025,0,0,,,,,,,,,,,,,,,,,,,
0.7731678099861997,-0.2594732844573811,0.4924037661358222,-0.7089635962745185,0.33357038345253087,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.6468030747698379,-1.1641719369976766,0.7639426087506561,-0.11757089742599433,0.03912723036662441,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,-0.7530778290948754,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-1.327136030161504,0.13418330124725636,-0.6891277254470511,1.1041443343910546,-1.809511627862365,-1.4268583411935547,-0.1448607235015318,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.791471513020822,-0.1654055800960332,1.2732834007681237,-1.1427200811178089,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.1180045827657998,-0.36389619919057065,-0.25356395824849337,-0.5227845095558545,-1.4268583411935547,-0.5814273404398929,-1.144315269113938,0,0,,,,,,,,,,,,,,,,,,,
0.15678759615192317,-0.2594732844573811,1.3964235158924343,-0.6268957217508622,-0.6643815436445972,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.6171294291605774,0.629619285127171,0.10329592531537578,0.12057904959740082,-0.28199874884572546,-0.04447689587106577,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
-0.3767886665422602,-0.2594732844573811,0.4924037661358222,-0.06694199343261656,1.206778319662518,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,0.6519401850417875,1.7620275504642295,0.6207088323530209,2.824865267207642,-0.5227845095558545,0.2566865255816026,-0.7683591015699396,-1.4425504219908634,1,1,-0.008507939282819434,-0.0004922133877884253,-0.005261616232939285,0.009892048284493827,0.0018056757101425818,0.00462223878683234,-0.0004912987601305194,0.0036728867325638392,0.0008359512759053736,-0.0002747292693473038,-0.0020044519128828387,0.0003632921062696465,-0.0070005993524912165,-0.03023209894332538,-0.008276850135734896,0.007122096813884643,-0.04189458207504577,-0.08399754866150098,False
-0.04690126761515096,-0.2594732844573811,0.4924037661358222,-0.22887753136669464,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.13418330124725636,2.0396984366364324,-0.3745681716408398,-1.1661480687091097,0.681253962829565,2.637331519711179,1.4545910630992684,1,1,,,,,,,,,,,,,,,,,,,
1.5710967936998248,-0.2594732844573811,1.3964235158924343,-0.650437980662474,0.33357038345253087,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-1.238798727966763,-0.6281275728604904,0.6519401850417875,0.3846208780498676,-0.7203143101565767,0.3432534332290119,0.7639426087506561,0.9364852545855655,-0.1760650804775711,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,,,,
-0.8665275433387472,-0.2594732844573811,0.4924037661358222,2.848777773826083,1.331522310549659,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-1.9034159518552671,0.727305610680568,-0.3375979225598582,1.261152396859007,-0.7024934046082764,0.3678644596816925,-0.5227845095558545,0.09962111527021765,3.171043776291927,2.604926652767409,1,1,,,,,,,,,,,,,,,,,,,
-0.7795169743599861,2.6265079914348743,0.4924037661358222,2.848777773826083,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.0599556481738364,-1.9034159518552671,-0.6281275728604904,1.6414782926434333,-1.6188797363710223,0.5471975969662821,-0.7027151910099149,-0.5227845095558545,1.1131838411858737,2.760382663258202,1.5824061286179507,1,1,,,,,,,,,,,,,,,,,,,
0.6748657931246987,-0.2594732844573811,-1.315635733377402,-0.6852013162515832,0.832546347001095,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.7602772432537845,-0.5510157074477238,-0.31919336212230837,-0.5227845095558545,-0.06603380966757115,0.033828377295221514,0.3042554734311279,1,1,,,,,,,,,,,,,,,,,,,
0.9246060521782418,-0.2594732844573811,-0.4116159836207899,-0.5593492405745552,2.3294742376467874,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,2.5133402808720633,-0.6200717164473875,-0.5940164908439087,0.7639426087506561,0.8800398727549116,-0.9388055420333995,-1.8259956185469102,1,1,-0.007083874646843947,-0.0006161972648321549,-0.007234702573613576,-0.00881432694436165,0.0021348719816843774,-0.00014531779722779615,-0.00014294355644905115,0.002877500064010776,0.0013669834021026405,-0.0008991900181631472,0.007163272693765966,-0.00015485820631643224,0.014211886315638746,-0.01714946181830787,0.06010518952918804,-0.026128459197335505,-0.0504584297224548,-0.12915168054439755,False
0.9104363920900975,-0.2594732844573811,1.3964235158924343,-0.7262352535134113,0.9572903378882359,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,1.636808762062924,0.5026453330955314,-0.3827718471250667,0.7639426087506561,-0.11511675038987894,-0.7244963733677712,-0.7608700725578912,1,1,-0.013564895055216806,-0.00039108498299879893,0.001501244360449103,-0.0015693821404878833,0.0008947283402488588,0.0009080552749034457,0.00048152777172104616,-0.003678967727890563,-0.0007739779488615059,-0.0007858339486695177,-0.0004601038741111953,-0.0020348148800587405,-0.015334209471327973,0.03206210961965161,0.07585922084100796,-0.03969871443767073,-0.06753455492840718,-0.1260000851161947,False
-0.7578196823500152,-0.2594732844573811,-0.4116159836207899,1.3279918523582193,0.45831437433967187,-1.036462419552892,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,-0.6281275728604904,-0.3375979225598582,0.13418330124725636,0.4202236449346425,-0.5940164908439087,-1.1661480687091097,0.23828042281073716,1.2066411904323966,0.9859358228641001,1,1,,,,,,,,,,,,,,,,,,,
0.9210636371562057,-0.2594732844573811,0.4924037661358222,-0.695322287372463,-1.4128454889674433,1.2732834007681237,-1.6877618228981428,1.0599556481738364,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-0.3928551707065587,0.13816154612334,-0.5227845095558545,0.07262549787294836,0.09594271052111106,1.0285408447036608,1,1,,,,,,,,,,,,,,,,,,,
1.9997290113661894,-0.2594732844573811,-0.4116159836207899,-0.6284358695301264,0.9572903378882359,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,1.0107148200563958,0.28879446651592783,-1.416434958137653,0.7639426087506561,1.5328429843616052,-0.5275556675472968,-1.357340378311742,0,0,,,,,,,,,,,,,,,,,,,
1.1389221610114242,-0.2594732844573811,1.3964235158924343,-0.791471513020822,1.8304982740982232,-1.036462419552892,1.0374468860035269,1.0599556481738364,-1.238798727966763,-0.6281275728604904,0.6519401850417875,1.3863711852603127,-1.4777027959593394,-0.9631818876341182,0.7639426087506561,-0.3875270713986872,-0.8852282498669924,-0.9312901599161342,1,1,-0.015715949148002506,-0.0003471766603150805,-0.0035603333901510982,-0.010180531411736648,-0.0015433023034317507,0.019036509427471437,-0.00034276636076485505,-0.013460170025202936,-0.003191889105317295,-0.0026669517903731895,0.005456488083680318,0.0047929109546517,-0.058319245180817963,-0.10430876646597373,-0.03565025727895902,0.146241254821321,-0.017466812676351518,0.1811072502063621,False
0.21435184026000934,-0.2594732844573811,0.4924037661358222,-0.23239786914787025,0.5830583652268129,-1.036462419552892,1.5824886277838608,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,1.1359336084577014,-0.09658261596606617,0.08278673660480858,-1.1661480687091097,1.2457077811361046,0.029707047128574814,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,2.6287566625026075,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,1.0599556481738364,0.09043571981024574,0.727305610680568,-0.3375979225598582,-0.36669185235796614,0.1462272221295254,0.34735527097112534,0.12057904959740082,-1.4268583411935547,-0.008856828002190729,0.6024906263080533,1,1,,,,,,,,,,,,,,,,,,,
-0.10136589857895556,-0.2594732844573811,-1.315635733377402,-0.16991187353200315,0.5830583652268129,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.09043571981024574,-0.6281275728604904,-0.3375979225598582,0.3846208780498676,-0.6468030747698379,0.06227754789424139,-1.809511627862365,0.7205203154074112,0.0844618621997381,0.47467556078937095,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,0.4118239448072665,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,1.4196701675872543,-1.9835607564015487,0.6519401850417875,-1.368442159568411,-0.2280117943847809,-1.1898084228858856,-1.1661480687091097,-1.4268583411935547,-0.5717127764756542,-1.0591052254348166,0,0,,,,,,,,,,,,,,,,,,,
-0.05044368263718703,-0.2594732844573811,0.4924037661358222,-0.6572586351135018,-0.1654055800960332,2.0431986742084622,0.492405144223193,-0.9434357010341592,0.7550529436987501,2.082738794221626,-0.3375979225598582,0.008964512845950725,-0.17232146454634245,0.23865657080511923,0.7639426087506561,-0.5752693196615145,0.10889546247342925,1.156355910222343,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,-0.791471513020822,1.206778319662518,-1.036462419552892,-1.6877618228981428,-0.9434357010341592,1.4196701675872543,-0.6281275728604904,1.6414782926434333,1.0107148200563958,0.45141022964416805,-1.2144194493385663,-1.1661480687091097,-1.4268583411935547,-0.6300001602610861,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,-0.3287671159075526,-1.0386135163060204,0.5033681273277852,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-0.3375979225598582,-1.6188797363710223,1.3224069883173453,-1.080084263284351,1.4073061679039114,-1.4268583411935547,-0.846958755462416,-1.3999454001513025,1,1,-0.024376928650257333,-0.0005131832254198131,0.011905005798973842,-0.007497348385541979,-0.0001532844565600945,0.007627101741191161,-0.0007463653114223687,-0.0064260488506311325,0.0005295405654661537,-0.0021527251580049,-0.0035718335786566837,-0.0003961739438496467,-0.0010373068161890374,-0.02160394545193462,-0.04156910433511529,-0.06521649833862775,-0.05324854655628906,0.08832790664895541,False
0.5012874570449312,-0.2594732844573811,-0.4116159836207899,-0.6163347084073353,1.581010292323941,-1.8063776929932305,0.492405144223193,-0.9434357010341592,0.7550529436987501,0.727305610680568,-0.3375979225598582,1.5115899736616183,-0.3015230297715196,0.26326759725779986,0.12057904959740082,0.10821062989662152,0.09417642616397676,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
-0.6125806664465362,-0.2594732844573811,-0.4116159836207899,0.9442750342100776,1.581010292323941,-1.8063776929932305,-0.5976783393374748,1.0599556481738364,-0.5741815040782585,0.727305610680568,0.6519401850417875,1.261152396859007,-0.5554709338347988,0.49502142968720914,-1.1661480687091097,0.8174591233339691,1.050030644099822,1.369381019420147,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,1.3964235158924343,0.579039989413108,-2.0365654434031484,-1.8063776929932305,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,-1.744098524772328,0.38903706022511697,-0.751937243915276,-1.809511627862365,-1.4268583411935547,1.456276046240711,0.1764404079124456,0,0,,,,,,,,,,,,,,,,,,,
1.578181623743897,-0.2594732844573811,-1.315635733377402,-0.6768405140212911,-0.040661589208892186,1.2732834007681237,1.0374468860035269,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,-0.7423482175618831,0.2286489102904143,0.033564683699447324,-0.5227845095558545,0.7315639770699305,0.04648674852135066,0.9007257791849785,1,1,,,,,,,,,,,,,,,,,,,
1.6614283767617448,-0.2594732844573811,-1.315635733377402,-0.6552784451115905,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,-1.327136030161504,0.008964512845950725,-0.4195865290290091,0.3104387312921044,-1.1661480687091097,0.9806599012356425,0.18131312111593553,0.4320705389498102,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,1.7891561016922242,0.33357038345253087,-0.26654714611255337,0.492405144223193,-0.9434357010341592,1.4196701675872543,0.727305610680568,0.6519401850417875,0.008964512845950725,-0.564381386608949,-0.9795892386025719,-0.5227845095558545,-1.4268583411935547,0.22723651440142734,0.26165045159156713,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,0.4924037661358222,-0.6394369250963002,0.832546347001095,0.5033681273277852,1.5824886277838608,-0.9434357010341592,0.7550529436987501,-0.6281275728604904,0.6519401850417875,0.008964512845950725,-1.6425461722811172,-1.1262299378831273,-0.5227845095558545,-1.4268583411935547,-0.6700359390227969,-1.1017102472743772,0,0,,,,,,,,,,,,,,,,,,,
-0.32586645060049163,-0.2594732844573811,-2.219655483134014,-0.470020669377224,0.20882639256538985,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.7550529436987501,0.727305610680568,0.6519401850417875,0.13418330124725636,-0.6067060372861622,0.1586707348339072,0.7639426087506561,-0.43783708563905266,0.03353399656903246,0.815515735505857,1,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-1.315635733377402,2.0936653197639146,-0.6643815436445972,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,0.727305610680568,-0.3375979225598582,-0.7423482175618831,-0.5242843491252733,0.35555894645535224,-1.1661480687091097,-1.4268583411935547,2.7818724562700026,2.5197166090882877,1,1,,,,,,,,,,,,,,,,,,,
-0.5109576355018763,-0.2594732844573811,1.3964235158924343,1.1185317543782702,0.08408240167824883,2.0431986742084622,-0.05263659755714094,1.0599556481738364,0.09043571981024574,0.727305610680568,1.6414782926434333,0.13418330124725636,-1.2683071557668109,-2.1050309690949467,-0.5227845095558545,1.6616857037576631,-0.8328284806053415,-1.7833905967073496,0,1,,,,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.2594732844573811,-0.4116159836207899,0.9143521630700849,-1.4128454889674433,1.2732834007681237,-0.05263659755714094,-0.9434357010341592,1.4196701675872543,2.082738794221626,-1.327136030161504,-1.2432233711671055,-0.6156164900603124,-0.16947628453516786,-1.1661480687091097,-1.4268583411935547,1.0058735351714645,1.369381019420147,1,1,,,,,,,,,,,,,,,,,,,
1.6986237344931234,-0.2594732844573811,-0.4116159836207899,-0.5769509294804331,0.7078023561139539,0.5033681273277852,0.492405144223193,1.0599556481738364,-0.5741815040782585,-1.9835607564015487,0.6519401850417875,-0.36669185235796614,0.7254066524492851,0.3022350558078775,0.7639426087506561,1.6616857037576631,3.2113739357798265,1.1137508883827825,1,1,,,,,,,,,,,,,,,,,,,
2.1626801023798485,-0.2594732844573811,-1.315635733377402,-0.7537378924288458,1.7057542832110821,-1.8063776929932305,1.5824886277838608,1.0599556481738364,-1.238798727966763,0.727305610680568,-0.3375979225598582,1.261152396859007,-0.17232146454634245,-0.4299429811593712,1.4073061679039114,0.47633268531392997,-0.25819730308431604,0.048625342393763316,1,1,,,,,,,,,,,,,,,,,,,
