Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Gender_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Total_Amt_Chng_Q4_Q1,exp_Months_Inactive_12_mon,exp_Total_Ct_Chng_Q4_Q1,exp_Customer_Age,exp_Education_Level_n,exp_Dependent_count,exp_Mismatch,exp_Contacts_Count_12_mon,exp_Credit_Limit,exp_Avg_Utilization_Ratio,exp_Months_on_book,exp_Gender_n
-0.08675343661305678,0.4924037661358222,-0.5791511405936679,0.45831437433967187,-1.036462419552892,0.492405144223193,-0.9434357010341592,-1.327136030161504,0.8854960316550902,0.3556228623220539,-0.10999963727452301,-0.5227845095558545,-0.3912082919528603,-0.7012402959988362,-0.24960981048316203,1,1,0.14928795165503042,-0.11896438806891953,0.03524495109954208,0.04929870214887275,0.023611435276207068,,0.04335500496509314,-0.0156739897052832,,,False,,0.01768620288535539,0.01567919453882176,,0.013172349900809448
-0.9971540972763273,-1.315635733377402,-0.7546179768741398,0.45831437433967187,-0.26654714611255337,1.5824886277838608,-0.9434357010341592,-0.3375979225598582,0.3846208780498676,-2.4266660164063305,-2.525212972802692,-0.5227845095558545,-1.4268583411935547,-0.7771905233556111,-1.4851554438304242,0,0,,,,,,,,,,,,,,,,
-0.54372497445571,-1.315635733377402,0.9513157097724289,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,-0.8675670059631887,-0.2681088318684566,0.08278673660480858,-1.1661480687091097,1.2125767961485467,1.3052587337057282,1.369381019420147,1,1,,,,,,,,,,,,,,,,
-0.18461265159680326,0.4924037661358222,-0.253079853612277,1.206778319662518,-0.26654714611255337,1.0374468860035269,1.0599556481738364,-1.327136030161504,1.1359336084577014,-1.0544562891872074,-1.1518664237713363,-0.5227845095558545,0.31558605444837196,-0.25819730308431604,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
1.328441364690354,1.3964235158924343,-0.6117142650695423,-1.0386135163060204,0.5033681273277852,-1.1427200811178089,-0.9434357010341592,1.6414782926434333,-0.49191064075927177,-0.4062208498677839,1.007751147451389,1.4073061679039114,0.9904764893801041,-0.04683194168057817,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
0.6243863790606847,-2.219655483134014,-0.7177644407274576,-0.7891255345317383,-0.26654714611255337,0.492405144223193,-0.9434357010341592,0.6519401850417875,-0.49191064075927177,0.9815821697061019,0.10739776305748922,-0.5227845095558545,-0.2721821607012639,0.13362344347330946,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
0.8449017141824302,-1.315635733377402,-0.7151241873915759,-1.0386135163060204,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.008964512845950725,0.032618949259111,-0.21869833744052913,-1.809511627862365,-0.09671064761901352,0.13833353509233423,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.27184462151444155,-0.4116159836207899,-0.14130912905995133,1.9552422649853642,-1.8063776929932305,1.0374468860035269,1.0599556481738364,-0.3375979225598582,1.7620275504642295,2.1733552282486843,-0.0771849353376155,-0.5227845095558545,0.3720314362790259,-0.39390681785746806,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
1.8934565607051073,-0.4116159836207899,-0.6222752784130692,-0.1654055800960332,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,0.6519401850417875,-0.24147306395666054,0.05489508119448637,0.07048122337846827,-1.1661480687091097,1.4837600436392975,0.1162549806281555,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.206778319662518,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,1.6414782926434333,0.6350584548524789,0.1640481276778257,1.7050635636106735,0.7639426087506561,-1.4268583411935547,-0.18430774081086448,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
0.6677809630806265,-0.4116159836207899,-0.35076922703990016,0.45831437433967187,-1.8063776929932305,1.5824886277838608,1.0599556481738364,0.6519401850417875,0.008964512845950725,-1.3317941317826307,-0.18998547324573506,-0.5227845095558545,1.6395983804326246,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.540182559433674,0.4924037661358222,1.2276622255947143,1.082034328775377,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,0.6519401850417875,1.0107148200563958,-0.7559561212531772,-1.0298367509434616,0.12057904959740082,1.62610057173399,-0.652961856903832,-0.8886851380765735,0,0,,,,,,,,,,,,,,,,
1.3868912125539492,0.4924037661358222,-0.6876215484761414,-1.6623334707417254,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,-1.2432233711671055,-0.13667965344974184,0.5278361316241166,1.4073061679039114,0.4935117145667377,-0.11571703160881586,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.4130984205181299,1.3964235158924343,-0.32392665145843613,1.581010292323941,-1.8063776929932305,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.008964512845950725,1.545168307671099,1.3687128687573715,0.7639426087506561,-0.3053131456888216,-0.759527679784268,-0.5052399415205266,1,1,0.16385530096715578,-0.10854178936567858,0.04286965998257623,0.010951388834537652,0.03177616615433582,,,-0.01739061717784054,-0.0294077606538966,0.012314732896843763,False,,,0.010588857132482735,,0.026725764968427684
1.879286900616963,-0.4116159836207899,-0.6693597962362929,1.581010292323941,-1.036462419552892,-1.1427200811178089,1.0599556481738364,-0.3375979225598582,2.012465127266841,7.287955120610871,4.149758857910283,-0.5227845095558545,1.051830165282989,-0.7904376560341183,-1.6129705093491065,1,1,0.21284762563131995,-0.11860130864515192,0.043471324246456534,0.017319184674071713,0.012048870811842952,0.013673767964401362,,,-0.038333137424531254,,False,,,0.01310499981310292,-0.025554225097336243,-0.020086275149662748
1.1725751037207668,-2.219655483134014,-0.6482377695492393,0.7078023561139539,0.5033681273277852,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,1.3863711852603127,-0.5287395755123484,0.1176523574127728,-0.5227845095558545,0.5843151549030071,0.19809282250871138,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.5396375527574563,0.5033681273277852,-1.6877618228981428,1.0599556481738364,0.6519401850417875,-0.1162542755553549,0.5806117948693452,0.386322729521203,-1.809511627862365,-1.4268583411935547,-0.04653756095438912,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.5800347284315798,-0.4116159836207899,0.39950276257315187,1.581010292323941,-1.036462419552892,-0.5976783393374748,1.0599556481738364,2.631016400245079,0.008964512845950725,-0.5331948018994235,0.2981332180657641,-1.809511627862365,0.3057694663039104,0.9025459002791079,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
0.11250740837647227,-2.219655483134014,-0.1949942802228794,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,-1.327136030161504,0.3846208780498676,-1.349615037330931,0.8272702867983976,0.7639426087506561,1.1512231202456622,-0.1266091184778107,-0.07918972312491897,1,1,,,,,,,,,,,,,,,,
1.5640119636557528,-0.4116159836207899,-0.6777205984665851,0.9572903378882359,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,-0.3375979225598582,1.5115899736616183,0.041529402033261144,0.3678644596816925,-0.5227845095558545,0.7143849478171228,0.1233201180566927,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
1.3426110247784984,-0.4116159836207899,-0.6541783395549731,-1.2881014980803023,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.008964512845950725,-0.24583269993308118,-0.009504612592743778,-0.5227845095558545,0.6996600656004304,-0.6909369705822195,-0.5052399415205266,1,1,0.18198321768243497,-0.12160274612757235,0.0253579837891538,0.017853906816404048,-0.007175191734820423,0.010623886003208106,0.022564898909302217,,,,False,-0.03881274163867303,,,0.008066417490938105,-0.009511351753486637
-0.5545736204606955,-1.315635733377402,0.8527462518995117,0.45831437433967187,-0.26654714611255337,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,0.008964512845950725,-0.9720346010263183,-0.21869833744052913,1.4073061679039114,1.0285157684398927,0.021464386795281416,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
1.4630531355277248,-0.4116159836207899,-0.6618790784512948,0.832546347001095,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.680217272672901,-1.4923189563667516,-0.5227845095558545,0.7475159328046805,-0.8787518738908333,-1.144315269113938,1,1,0.1424689769937224,-0.10747353005893946,0.05485746205121325,0.02712268264955687,0.02620272866849878,,0.033666746755569785,,,-0.014795253036883978,False,-0.015262993618224493,0.025863255991507312,,-0.017453764529071096,
0.2612888393019873,0.4924037661358222,-0.6042335472845441,-0.41489356187031523,2.0431986742084622,1.5824886277838608,-0.9434357010341592,-2.3166741377631497,-1.2432233711671055,1.2511233661241439,0.2755731104841402,1.4073061679039114,-0.09057528002872504,0.07180349097360895,0.645095648147614,1,1,,,,,,,,,,,,,,,,
1.5427574735235363,-1.315635733377402,-0.6306360806433612,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-2.3701924667788563,0.39349228661219204,-0.4709613585805056,0.12057904959740082,1.062873826945508,-0.5219624337497047,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.5255700974677752,-0.4116159836207899,0.6644081806066165,0.20882639256538985,1.2732834007681237,-0.05263659755714094,1.0599556481738364,0.6519401850417875,-0.7423482175618831,0.210828004742114,0.2263510575787789,-0.5227845095558545,0.9045813431160654,-0.05389707910911537,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
1.1902871788309473,-2.219655483134014,-0.7347060662993652,-1.2881014980803023,-0.26654714611255337,1.0374468860035269,-0.9434357010341592,-1.327136030161504,-1.6188797363710223,0.48927965393430617,0.023310089344163728,-0.5227845095558545,0.019861336596467487,-0.1495708151205566,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
-0.22800723561674513,-0.4116159836207899,-0.37101116928165995,-1.2881014980803023,-1.036462419552892,1.0374468860035269,1.0599556481738364,0.6519401850417875,-0.9927857943644943,-0.4374074345773094,0.700113316792881,1.4073061679039114,-0.05744429504116729,-0.546984795475774,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,
-0.061070927703295246,-1.315635733377402,0.12227616230557252,0.20882639256538985,0.5033681273277852,1.5824886277838608,-0.9434357010341592,-1.327136030161504,0.7602772432537845,-0.31043348254566977,0.386322729521203,-1.1661480687091097,1.6616857037576631,2.5546105356520563,1.156355910222343,1,1,,,,,,,,,,,,,,,,
0.6970058870124242,0.4924037661358222,-0.7733197713366352,0.33357038345253087,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,0.6519401850417875,0.6350584548524789,-0.12331397428851662,-0.9631818876341182,-0.5227845095558545,-0.5077802761683413,-0.5181354843092472,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,
-0.8266753743408413,0.4924037661358222,0.759457300698358,-0.7891255345317383,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.008964512845950725,-0.9297099503491052,0.6508912638875197,-0.5227845095558545,-0.5360029670836682,-0.9199651755573003,-1.5703654875095456,1,1,0.1736670811366954,-0.11190601867838004,0.04822071064694755,0.04412426266095574,0.01990018701566614,,0.0150815306902734,,,,True,-0.013524805358057,0.023366275298425585,0.024993705655963903,,-0.013815840398397974
0.5588517011530173,-1.315635733377402,-0.790591428575528,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-0.9434357010341592,-0.3375979225598582,-0.7423482175618831,0.30216014567715305,-0.05052299001387816,-0.5227845095558545,-0.6648456864797262,0.13421220492568756,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7871811013500142,-0.41489356187031523,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,1.6414782926434333,-0.6171294291605774,-0.018616154192252363,0.6365348317901227,1.4073061679039114,-1.4268583411935547,0.11713812280672264,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
-0.8883355358181567,-0.4116159836207899,2.848777773826083,-0.41489356187031523,1.2732834007681237,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.4736863615795434,0.10739776305748922,-0.5227845095558545,-0.14088529426909055,-0.06243412016859782,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
-0.0035066835952090774,0.4924037661358222,-0.3292071581301996,-0.41489356187031523,1.2732834007681237,0.492405144223193,1.0599556481738364,2.631016400245079,-0.7423482175618831,1.491705591026198,-1.4625806327364292,-1.1661480687091097,0.47142439124169916,-1.1060137945087798,-2.1242307714238358,0,1,0.19596339783045555,-0.1265801660427874,0.023214830866324324,0.031343705012245024,0.019256776132035282,-0.015530447795408893,,,,,False,-0.019451700453222146,0.004865640122760843,,-0.01620368625143334,0.03436022928993209
-0.9971540972763273,0.4924037661358222,-0.7443869951975981,-0.5396375527574563,2.0431986742084622,-0.05263659755714094,1.0599556481738364,-0.3375979225598582,0.008964512845950725,0.17295858045197585,-1.5005226318509786,-1.809511627862365,-1.4268583411935547,-0.4624975270595167,-0.973895181755695,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7651789902176666,1.082034328775377,-1.036462419552892,-0.5976783393374748,-0.9434357010341592,-0.3375979225598582,1.1359336084577014,0.2932496929030029,-0.05052299001387816,0.12057904959740082,-1.4268583411935547,0.05414064740226596,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,0.20412401571790548,-1.0386135163060204,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,-1.9945361015749392,-0.20128043606233043,0.8928996906722126,-1.809511627862365,0.4677431706875261,-0.10659122909695531,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
0.8927243169799172,0.4924037661358222,-0.7832207213461916,-0.1654055800960332,-0.26654714611255337,-0.5976783393374748,-0.9434357010341592,0.6519401850417875,0.259402089648562,-0.3794894915453334,0.6549931016296332,-0.5227845095558545,-0.4599244089640912,-0.07008801904951312,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
0.8608425817815925,-0.4116159836207899,-0.5184253138683886,-0.9138695254188793,0.5033681273277852,-1.6877618228981428,-0.9434357010341592,-1.327136030161504,-1.368442159568411,0.8390149253196996,-0.2371566072800396,1.4073061679039114,1.0371052830662966,-0.36093617652429444,-0.5052399415205266,1,1,0.16464245817554873,-0.10447111837629365,0.03782028914400728,0.008872875236808936,,,,-0.025597431098764233,-0.016448514861902793,-0.030507163233151703,False,-0.05765803750383,0.026671736890605865,,,-0.012460128037332123
1.7960401475991155,0.4924037661358222,-0.791471513020822,0.9572903378882359,0.5033681273277852,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.7602772432537845,0.10167495825877465,0.22224921983666548,0.12057904959740082,-0.06726088318562885,0.10948422392580735,1.0711458665432216,1,1,,,,,,,,,,,,,,,,
1.1619478586546585,-0.4116159836207899,-0.7072034273839307,0.9572903378882359,-0.26654714611255337,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,0.7602772432537845,0.7721865295135735,-0.16537444679305444,-1.809511627862365,0.1842891880161986,0.14716495687800574,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.39422225590138843,1.8304982740982232,-1.8063776929932305,0.492405144223193,1.0599556481738364,0.6519401850417875,0.8854960316550902,1.1174665745118917,-0.5140306548726967,0.7639426087506561,-1.4268583411935547,0.2554970641155761,-0.12179474496447973,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.8932301363830313,0.832546347001095,0.5033681273277852,1.5824886277838608,1.0599556481738364,-0.3375979225598582,0.5098396664511733,0.18632425961320107,0.23045289532089236,-1.1661480687091097,-1.4268583411935547,-0.01592196543072793,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.58751194282396,1.8304982740982232,-1.036462419552892,-0.05263659755714094,-0.9434357010341592,-0.3375979225598582,2.012465127266841,0.3556228623220539,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.3777158779170703,-0.3774248760018443,0,1,,,,,,,,,,,,,,,,
-0.14476048259889746,-0.4116159836207899,-0.1976345335587611,0.832546347001095,0.5033681273277852,1.0374468860035269,1.0599556481738364,-0.3375979225598582,0.008964512845950725,-1.0767324211225826,-0.7150207042362552,1.4073061679039114,0.5450488023251608,0.004979066128694618,0.3894655171102494,1,1,,,,,,,,,,,,,,,,
0.43575277913726385,-0.4116159836207899,-0.5465880161177935,-1.1633575071931614,-0.26654714611255337,1.5824886277838608,1.0599556481738364,-1.327136030161504,-1.2432233711671055,-0.21910134161063075,-0.6904096777835745,0.12057904959740082,0.3511711864720451,0.002624020319182219,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.31169679051234733,-0.4116159836207899,0.5139137404613592,-2.4107974160645718,-1.8063776929932305,-0.05263659755714094,1.0599556481738364,0.6519401850417875,0.008964512845950725,0.7721865295135735,0.4068319182317702,-1.1661480687091097,1.6616857037576631,1.7117985165728062,0.8581207573454178,0,1,,,,,,,,,,,,,,,,
-0.32232403557845557,1.3964235158924343,-0.2601205291746282,-1.9118214525160075,-0.26654714611255337,-0.5976783393374748,1.0599556481738364,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,0.06227754789424139,-0.5227845095558545,0.007590601415890537,-0.6426585314872153,-0.33481985416228355,1,1,0.19125093741449545,-0.1142774145520529,0.03807784393845786,0.026427940389891835,0.0059520200925273995,,0.014556296037091476,,-0.01739466629315944,,False,-0.023009506564048144,,0.020067266222217987,0.00807753855789778,
-0.7613620973720512,0.4924037661358222,2.6445981825178975,1.331522310549659,0.5033681273277852,-0.5976783393374748,1.0599556481738364,0.6519401850417875,1.636808762062924,0.16850335406490077,0.19968911225504157,0.7639426087506561,1.191716546341566,-0.12189902685878591,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.519085377202359,1.331522310549659,-0.26654714611255337,-1.6877618228981428,-0.9434357010341592,0.6519401850417875,1.0107148200563958,-1.0767324211225826,0.3678644596816925,1.4073061679039114,-1.4268583411935547,-0.7183143781178011,-0.4626349196809658,1,1,0.1992735328455694,-0.10788545193732403,0.05221963726230628,0.040469138588387306,0.0355692336296231,,0.03940356996066848,0.015423425278302063,,-0.019453240927092073,False,-0.020544899919630325,0.01875182065622687,,,
