Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Trans_Amt,exp_Total_Revolving_Bal,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Total_Relationship_Count,exp_Avg_Utilization_Ratio,exp_Total_Amt_Chng_Q4_Q1,exp_Customer_Age,exp_Mismatch,exp_Months_on_book,exp_Credit_Limit
-0.9971540972763273,0.4924037661358222,-0.29488386476373735,-0.5396375527574563,0.6519401850417875,0.13418330124725636,-0.08098932361130341,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.07185430340664742,0.815515735505857,1,1,,,,,,,,,,,,,
-0.4383381275501369,0.4924037661358222,0.3449375269649299,0.20882639256538985,-1.327136030161504,0.008964512845950725,-0.6245269428344625,-0.18998547324573506,0.12057904959740082,0.7978259470450461,-0.33090934245301135,0.21904542975200636,1,1,,,,,,,,,,,,,
-0.7649045123940873,-2.219655483134014,2.1042263331074413,-0.6643815436445972,0.6519401850417875,-0.9927857943644943,-0.045347512514702815,0.5627017524320809,0.12057904959740082,0.7683761826116613,-1.0038636825211795,-1.7407855748677887,1,1,0.10928683541353852,0.07265716681360583,0.05041201270739234,0.045377501435951,-0.040322192476761415,-0.035110565934043395,0.039935412239567036,0.04816391616986741,0.02885453646120552,,False,-0.010016046493401282,
-0.9971540972763273,-0.4116159836207899,2.5460287246449806,0.45831437433967187,-1.327136030161504,0.7602772432537845,1.3491383466397957,-1.3323472844243276,-1.1661480687091097,-1.4268583411935547,0.11654936135434454,-0.5052399415205266,0,1,,,,,,,,,,,,,
-0.23154965063878122,0.4924037661358222,0.10819481118087007,-1.0386135163060204,0.6519401850417875,-0.36669185235796614,-0.4240417554160842,-1.3661874457967635,0.7639426087506561,1.067782121017739,-0.7857275644150935,-0.9312901599161342,1,0,0.1194153469642331,0.07521352085034659,0.04741516050204479,0.06128268126904614,-0.05408015283712056,-0.03667745463448428,0.03709287145301634,0.04583698070275402,0.02548569284364436,,False,-0.009987127436113956,
0.9068939770680614,0.4924037661358222,-0.5826714783748436,-0.5396375527574563,1.6414782926434333,-0.24147306395666054,-0.3193439353198199,2.2588116587959877,0.12057904959740082,0.7242015359615843,-0.9526414361642849,-1.6129705093491065,1,1,0.08630189406727744,0.06400273127524801,0.034402871609905135,0.0356212821114108,-0.04212121194731046,-0.03450668309688176,0.03324967007891564,0.03851375018739015,0.02458045789317362,,False,-0.0041019165402470924,
1.0999555957690272,-1.315635733377402,-0.5861918161560191,2.3294742376467874,1.6414782926434333,0.008964512845950725,-1.773975350699832,-0.31919336212230837,1.4073061679039114,0.9156250047785847,-0.05478022128768252,0.3042554734311279,1,1,,,,,,,,,,,,,
-0.14830289762093352,-0.4116159836207899,-0.1272277779352489,0.9572903378882359,1.6414782926434333,0.008964512845950725,-2.125938235278763,-2.269104478779484,-0.5227845095558545,0.7229744624435266,-0.8422486638433911,-1.314735356472181,1,0,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.4902626116189837,1.082034328775377,1.6414782926434333,1.261152396859007,0.5561080497404323,0.6283311563058959,-1.1661480687091097,-1.4268583411935547,1.033250942707046,-0.4626349196809658,0,1,,,,,,,,,,,,,
0.6536113029924823,1.3964235158924343,-0.5360270027742666,-1.2881014980803023,-0.3375979225598582,-1.1180045827657998,-0.6067060372861622,-0.5345398435832639,-0.5227845095558545,0.6714373746851034,-0.34268457150057335,0.0060203205542025545,1,1,,,,,,,,,,,,,
0.294056178255821,0.4924037661358222,-0.4444982204637008,0.08408240167824883,-0.3375979225598582,-0.24147306395666054,0.8768843496098376,-0.9498509149722495,0.7639426087506561,0.5794068608307763,-0.7748354775460987,-0.5478449633600874,1,1,0.08908779910371604,0.060153738623514585,0.036157047245989296,0.03199625148905799,-0.03701061263673359,-0.03355938564027601,0.03301287226219867,0.03804974156963693,0.02542433050402331,-0.0026848197759996024,True,,
2.2459268553976965,-1.315635733377402,-0.6398769673189472,-0.9138695254188793,0.6519401850417875,0.008964512845950725,-0.08098932361130341,0.2673694349999133,-1.809511627862365,1.6616857037576631,0.1215538336995584,0.9433308010245394,1,1,,,,,,,,,,,,,
-0.6635028823883047,-0.4116159836207899,0.5517573716089971,-0.5396375527574563,0.6519401850417875,-0.1162542755553549,-0.07653409722422834,-0.009504612592743778,1.4073061679039114,0.11066477693273691,-0.7951477476531431,-0.5052399415205266,1,1,,,,,,,,,,,,,
1.135379745989388,-0.4116159836207899,-0.7261252429577496,-0.1654055800960332,-1.327136030161504,-1.2432233711671055,-0.5376500282864985,-0.18998547324573506,-1.809511627862365,0.039494512885390604,0.022053148247659516,0.645095648147614,1,1,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.8166627896424618,-0.5396375527574563,-1.327136030161504,-0.1162542755553549,-1.4320367254918198,-0.03001380130331097,0.7639426087506561,-1.4268583411935547,-0.28115899972706193,0.4320705389498102,1,1,,,,,,,,,,,,,
1.4010608726420934,-0.4116159836207899,-0.6748603240193798,0.7078023561139539,-0.3375979225598582,0.008964512845950725,-0.39731039709363375,0.5237342938820032,0.7639426087506561,0.5978129636016417,0.008806015569152267,0.6024906263080533,1,1,,,,,,,,,,,,,
-0.24261969758264393,1.3964235158924343,-0.1848733091019995,-0.5396375527574563,-0.3375979225598582,0.13418330124725636,-0.77154941360794,-0.6022201663281356,-0.5227845095558545,0.3462628923998143,-0.2072694374536104,0.645095648147614,1,1,,,,,,,,,,,,,
-0.540182559433674,1.3964235158924343,-0.25131968472168914,0.9572903378882359,0.6519401850417875,0.3846208780498676,1.2867651772207445,1.0918388211647143,0.12057904959740082,-0.4476536737835142,-0.07921382156137366,0.26165045159156713,1,1,,,,,,,,,,,,,
-0.7903656203649716,0.4924037661358222,0.687290376184258,-0.41489356187031523,0.6519401850417875,0.3846208780498676,0.010342817323735622,1.5902121068314972,-0.5227845095558545,-0.3862999978806295,-0.8819900618789128,-1.7833905967073496,1,1,0.10446181749188108,0.06260963032878578,0.036895458567390155,0.04518669070578327,-0.04086058624633824,-0.028423489215867598,0.022276731911076188,0.039249154867918884,0.021541386507721617,,False,,0.007673013682944807
1.6472587166736004,-0.4116159836207899,-0.6288759117527734,-1.9118214525160075,0.6519401850417875,-1.744098524772328,1.433787647994222,1.2087411968149473,-0.5227845095558545,1.183127031715162,-0.7574670147009447,-1.2295253127930597,1,1,0.10061166395555307,0.053158880681339976,0.03183038547403482,0.045107209079399864,-0.03750409493674839,-0.027165371061222528,0.023211985240012046,0.03765399008181887,0.024065879746793462,,False,,0.01082994949686298
-0.7396648053620802,0.4924037661358222,2.848777773826083,0.832546347001095,-1.327136030161504,0.8854960316550902,0.045984628420336224,0.029462845957333884,-0.5227845095558545,1.561065675276932,0.9873275494215543,1.4119860412597076,1,1,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6037935050618972,0.45831437433967187,0.6519401850417875,0.8854960316550902,0.019253270097885772,-1.6430614933894205,0.12057904959740082,-1.4268583411935547,-0.6202855962968474,-1.1869202909534988,0,0,,,,,,,,,,,,,
-0.19922511356270206,-0.4116159836207899,-0.6310761228660081,0.08408240167824883,-0.3375979225598582,-0.8675670059631887,1.2823099508336695,0.3104387312921044,0.12057904959740082,-0.6439854366727454,0.025585716961928115,0.4320705389498102,1,1,,,,,,,,,,,,,
0.1381899172862338,-0.4116159836207899,-0.21875656024581477,-0.040661589208892186,-1.327136030161504,0.3846208780498676,0.7075857469009849,0.5955164543689884,0.12057904959740082,1.127908723402566,0.07504167896168851,0.47467556078937095,1,1,,,,,,,,,,,,,
0.8573001667595564,-0.4116159836207899,-0.6832211262496719,-0.41489356187031523,0.6519401850417875,-0.36669185235796614,0.7521380107717356,0.44374845791079115,0.12057904959740082,0.09103160064381378,0.19868158396108948,0.645095648147614,1,1,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.36089019816078005,0.5830583652268129,-1.327136030161504,-0.49191064075927177,0.014798043710810697,-0.891399727147133,0.12057904959740082,-1.4268583411935547,0.05649569321177836,0.5598856044684924,1,1,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6491178539945331,0.20882639256538985,-0.3375979225598582,0.259402089648562,-0.0007952486439520646,-1.080084263284351,-0.5227845095558545,-1.4268583411935547,-1.0789307676993873,-2.081625749584275,0,0,0.12405191986834095,0.07435288083675365,0.04775540768468896,0.06175725256229398,-0.05597760368875987,-0.034051838636564434,0.02827674175503687,0.05444934676216578,0.037706622896133316,,False,,0.015537902141555236
-0.9971540972763273,0.4924037661358222,-0.26496099362374465,1.206778319662518,0.6519401850417875,0.008964512845950725,0.7298618788363602,-0.5509471945517176,1.4073061679039114,-1.4268583411935547,1.3467664160983843,0.13383538607288484,0,1,,,,,,,,,,,,,
-0.04690126761515096,-2.219655483134014,-0.28872327364668005,0.5830583652268129,-0.3375979225598582,-0.7423482175618831,-1.1680645620576218,-0.6904096777835745,-0.5227845095558545,0.5070095232653723,-0.3547541812743244,0.0060203205542025545,1,1,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7890512807962637,0.33357038345253087,0.6519401850417875,-0.8675670059631887,-0.10103784235314126,-0.891399727147133,-0.5227845095558545,-1.4268583411935547,-0.6108654130587978,-1.2295253127930597,0,0,,,,,,,,,,,,,
1.1105828408351355,-2.219655483134014,-0.6552784451115905,1.082034328775377,-1.327136030161504,0.008964512845950725,-0.5510157074477238,-0.10179596179029614,-0.5227845095558545,0.4812409793861607,0.1038909901282154,0.6877006699871747,1,1,,,,,,,,,,,,,
1.284161176914903,1.3964235158924343,-0.7063233429386369,1.4562663014368,-1.327136030161504,1.3863711852603127,-0.8517434885752914,-0.05052299001387816,-0.5227845095558545,0.2812279959427565,-0.8881720571288829,-1.314735356472181,1,1,,,,,,,,,,,,,
1.5958936988540775,1.3964235158924343,-0.686961485142171,-1.1633575071931614,0.6519401850417875,-0.9927857943644943,0.6518954170625464,0.13816154612334,1.4073061679039114,0.6689832276489881,0.03971599181900251,1.0285408447036608,1,1,,,,,,,,,,,,,
2.065263689273857,0.4924037661358222,-0.7249151268454705,-1.6623334707417254,-0.3375979225598582,-1.1180045827657998,-0.3371648408681202,-0.27817498470117397,1.4073061679039114,0.6898434774559689,0.23783422054423312,0.6024906263080533,1,1,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.5375894798545844,-1.327136030161504,-2.871067620384079,0.8479253780938497,0.2140455443524386,0.7639426087506561,-1.4268583411935547,-0.5437466074876944,0.09123036423332408,1,1,0.08161572442236423,0.05034942111426653,0.04165241109282217,0.04569902379317997,-0.031884079069088224,-0.02909407251148176,0.02770892589497694,0.033958293181237865,0.025647469525892898,,False,,0.006008395397932536
1.1619478586546585,-0.4116159836207899,-0.7894913230189107,2.3294742376467874,-0.3375979225598582,2.5133402808720633,-0.15895578538511723,0.05407387241001451,0.7639426087506561,-0.3629856010375333,-0.13279111372778077,0.1764404079124456,1,1,,,,,,,,,,,,,
2.114857499582362,1.3964235158924343,-0.641637136209535,1.082034328775377,0.6519401850417875,0.008964512845950725,0.5650185025145824,1.2087411968149473,0.12057904959740082,1.521799322699086,-0.847253136188605,-0.8886851380765735,1,1,,,,,,,,,,,,,
1.8544899954627105,-0.4116159836207899,-0.7010428362668735,-1.4128454889674433,0.6519401850417875,-2.3701924667788563,2.427303132311964,0.4704104032345285,-0.5227845095558545,0.7524242268769112,-0.7695366244746957,-1.4425504219908634,1,1,0.07694235180817895,0.05170798053056973,0.031452340969017105,0.03557337515621673,-0.0322519741609593,-0.03494302672710278,0.02307692738993785,0.03485899921611145,0.018026299685141762,,False,,0.008671271635188072
-0.540182559433674,1.3964235158924343,-0.4374575449013496,0.9572903378882359,-0.3375979225598582,0.6350584548524789,0.43804455048294283,3.3088821207770276,-0.5227845095558545,-0.7053391125756302,-0.8987697632716887,-1.4851554438304242,1,1,,,,,,,,,,,,,
1.7021661495151597,-0.4116159836207899,-0.6720000495721746,-1.4128454889674433,-0.3375979225598582,-0.8675670059631887,3.9732666886270147,1.9388683149111394,0.12057904959740082,0.8763586522007385,-0.70624476834405,-0.6330550070392089,1,1,0.09745343387202367,0.06389244393893001,0.033320693229586335,0.047948910248283606,-0.039255278938158465,-0.03776406605848439,0.03347450064291296,0.031943552753589725,0.018222416640353446,-0.005940244630638313,False,,
0.9865983150638731,0.4924037661358222,-0.4436181360184069,0.45831437433967187,-1.327136030161504,0.259402089648562,0.06826076035571159,0.2755731104841402,0.7639426087506561,1.6616857037576631,0.19191082725874134,0.645095648147614,1,1,,,,,,,,,,,,,
-0.26785940461465096,-0.4116159836207899,-0.5672700005822002,-0.5396375527574563,-1.327136030161504,-0.6171294291605774,-0.7114038573824265,-0.8196175666601478,-0.5227845095558545,-0.5679068785531683,-0.011800635264081228,0.9859358228641001,1,1,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.637557506955546,0.20882639256538985,-0.3375979225598582,0.008964512845950725,0.9637612641578016,-0.45045216986993836,0.12057904959740082,0.681253962829565,-0.1436832005967756,-0.1643997668040405,1,1,,,,,,,,,,,,,
-0.03981643757107881,0.4924037661358222,0.10115413561851885,-1.7870774616288665,0.6519401850417875,0.008964512845950725,-0.21464611522355564,0.5401416448504569,0.12057904959740082,1.6616857037576631,2.76097142471058,2.1788764343718015,1,1,,,,,,,,,,,,,
2.0688061042958927,-1.315635733377402,-0.6984025829309917,0.33357038345253087,2.631016400245079,0.008964512845950725,-0.3193439353198199,-0.21869833744052913,0.12057904959740082,0.942620622175854,0.15894018592556775,0.5598856044684924,1,1,,,,,,,,,,,,,
-0.6415841894394565,1.3964235158924343,1.1537351321900264,-1.4128454889674433,-0.3375979225598582,0.008964512845950725,0.12840631658122512,-0.5940164908439087,0.12057904959740082,0.8800398727549116,-0.7492243543676513,-1.357340378311742,1,0,0.1095741069180837,0.06873740091105847,0.046989172774549816,0.05443295333849625,-0.05604813548380529,-0.03293494865825366,0.0318834931088513,0.03867417581529154,0.02828897109491794,-0.00737166737027291,False,,
1.3178141196242457,0.4924037661358222,-0.783880784680162,0.5830583652268129,-1.327136030161504,0.7602772432537845,-0.3728066519647208,-0.18998547324573506,0.7639426087506561,-0.24764069034011,-0.08186324809707511,1.0711458665432216,1,1,,,,,,,,,,,,,
-0.6234293124515217,0.4924037661358222,-0.12018710237289766,0.5830583652268129,0.6519401850417875,0.5098396664511733,-0.32825438809397006,-0.02591196356119753,1.4073061679039114,-0.4783305117349566,0.1033022286758373,-0.2922148323227228,1,1,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,2.0214983952498145,-0.6643815436445972,-0.3375979225598582,0.008964512845950725,-0.6846724990599761,-1.7312510048448595,1.4073061679039114,-1.4268583411935547,-0.9405718263905338,-1.1017102472743772,1,0,0.10471467112903154,0.05348958436104025,0.04285685990949382,0.0398430404175408,-0.042873309188279224,-0.024979046193971947,0.03370371098499848,0.04328723011321398,0.022311121657083387,-0.015287023443359792,False,,
-0.4494081744939996,-0.4116159836207899,-0.04493988230026899,1.331522310549659,0.6519401850417875,0.008964512845950725,0.15068244851660048,-0.24946212050637992,0.7639426087506561,0.09348574767992918,3.507520946326011,2.5197166090882877,1,1,,,,,,,,,,,,,
-0.648890420422406,-0.4116159836207899,0.28333161579435673,-0.41489356187031523,-1.327136030161504,0.008964512845950725,-0.4975529908028229,-0.7396317306889357,-1.809511627862365,-0.10284601520930199,0.8248293885651987,0.9007257791849785,1,1,,,,,,,,,,,,,
-0.369703836498188,0.4924037661358222,-0.007096251152631173,-0.5396375527574563,0.6519401850417875,-0.1162542755553549,0.21528323112918907,0.5955164543689884,-1.1661480687091097,0.3941187596040644,-0.06155097799003067,1.0285408447036608,1,1,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.5395473405554423,-0.1654055800960332,0.6519401850417875,0.5098396664511733,-1.8341209069253455,-1.1098225869146736,-0.5227845095558545,-1.4268583411935547,-0.8160487792125657,-0.973895181755695,0,0,,,,,,,,,,,,,
-0.31878162055641945,-0.4116159836207899,-0.2121559269061105,0.20882639256538985,0.6519401850417875,0.008964512845950725,-0.6156164900603124,-0.3458553074460457,-0.5227845095558545,0.1094377034146792,-0.7539344459866761,-0.8886851380765735,1,0,0.10769317102193238,0.0781452539273644,0.047100467012055024,0.0558577723239396,-0.04163505249050231,-0.029609252647932415,0.0392332526833228,0.05404910660284369,0.02645712096829607,,False,-0.013724310542912833,
0.40652785520546625,-2.219655483134014,-0.34416859370019587,-0.41489356187031523,-1.327136030161504,0.008964512845950725,-0.25028792632015623,-0.6822060022993477,0.12057904959740082,1.1855811787512776,-0.1118900821683582,-0.12179474496447973,1,1,,,,,,,,,,,,,
-0.6090382514245001,-0.4116159836207899,-0.007976335597925075,0.33357038345253087,0.6519401850417875,0.3846208780498676,-0.5599261602218739,-0.9293417262616823,-1.1661480687091097,-0.30408607217076394,0.8645707866007204,0.6024906263080533,1,1,,,,,,,,,,,,,
0.8856394869358449,-1.315635733377402,-0.7124839340556942,0.08408240167824883,-1.327136030161504,0.008964512845950725,0.25092504222578965,0.01920825160205029,-1.1661480687091097,-0.0537630744869942,0.30524740684152557,1.1137508883827825,1,1,,,,,,,,,,,,,
-0.7722107433770367,-1.315635733377402,2.0074170441251122,0.33357038345253087,-0.3375979225598582,0.008964512845950725,-0.31488870893274484,-0.7478354061731627,-1.809511627862365,0.6260356545169687,0.8845886759815759,1.0285408447036608,1,1,,,,,,,,,,,,,
-0.8013249668393957,-0.4116159836207899,1.176617327767668,0.20882639256538985,0.6519401850417875,-0.8675670059631887,0.6563506434496215,0.5873127788847615,0.12057904959740082,-0.1507018824135521,-0.7830781378793921,-0.6330550070392089,1,1,0.0763630413639229,0.04830680059907901,0.02753381491596212,0.03808350729933313,-0.029323706085093527,-0.027592857515952238,0.01918587097275152,0.0325744350141578,0.020775174439522398,,False,,0.004085623962835428
-0.5220276824457392,0.4924037661358222,-0.30940525811108677,-1.2881014980803023,-0.3375979225598582,-0.6171294291605774,-0.32825438809397006,-0.11820331275874989,0.7639426087506561,-0.48937417339747585,0.26109029791316807,1.3267759975805862,1,1,,,,,,,,,,,,,
