Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Contacts_Count_12_mon,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Total_Trans_Amt,exp_Months_Inactive_12_mon,exp_Total_Amt_Chng_Q4_Q1,exp_Dependent_count,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Credit_Limit,exp_Customer_Age
1.5958936988540775,1.3964235158924343,-0.686961485142171,-1.1633575071931614,-1.036462419552892,0.7550529436987501,0.6519401850417875,-0.9927857943644943,0.6518954170625464,0.13816154612334,1.4073061679039114,0.6689832276489881,0.03971599181900251,1.0285408447036608,1,1,,,,,,,,,,,,,,,
2.065263689273857,0.4924037661358222,-0.7249151268454705,-1.6623334707417254,0.5033681273277852,-0.5741815040782585,-0.3375979225598582,-1.1180045827657998,-0.3371648408681202,-0.27817498470117397,1.4073061679039114,0.6898434774559689,0.23783422054423312,0.6024906263080533,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.5375894798545844,-0.26654714611255337,0.7550529436987501,-1.327136030161504,-2.871067620384079,0.8479253780938497,0.2140455443524386,0.7639426087506561,-1.4268583411935547,-0.5437466074876944,0.09123036423332408,1,1,0.09553140789328272,0.03419287187029219,0.04559705463163211,-0.026990710365958133,0.024447103818893413,0.010588837991082695,-0.026154091899716438,-0.0163662238948221,0.009536609768164048,,False,-0.006835720591539739,,,
1.1619478586546585,-0.4116159836207899,-0.7894913230189107,2.3294742376467874,-1.036462419552892,-1.238798727966763,-0.3375979225598582,2.5133402808720633,-0.15895578538511723,0.05407387241001451,0.7639426087506561,-0.3629856010375333,-0.13279111372778077,0.1764404079124456,1,1,,,,,,,,,,,,,,,
2.114857499582362,1.3964235158924343,-0.641637136209535,1.082034328775377,0.5033681273277852,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.5650185025145824,1.2087411968149473,0.12057904959740082,1.521799322699086,-0.847253136188605,-0.8886851380765735,1,1,,,,,,,,,,,,,,,
1.8544899954627105,-0.4116159836207899,-0.7010428362668735,-1.4128454889674433,0.5033681273277852,-0.5741815040782585,0.6519401850417875,-2.3701924667788563,2.427303132311964,0.4704104032345285,-0.5227845095558545,0.7524242268769112,-0.7695366244746957,-1.4425504219908634,1,1,0.08961709474340032,0.04701121797604897,0.034741977233607474,-0.026987253545841746,0.02006958241558634,0.013862938846435356,-0.034745730122329774,-0.018753308447732073,,-0.01123046527457136,False,,,,-0.005198656381753677
-0.540182559433674,1.3964235158924343,-0.4374575449013496,0.9572903378882359,-1.036462419552892,0.7550529436987501,-0.3375979225598582,0.6350584548524789,0.43804455048294283,3.3088821207770276,-0.5227845095558545,-0.7053391125756302,-0.8987697632716887,-1.4851554438304242,1,1,,,,,,,,,,,,,,,
1.7021661495151597,-0.4116159836207899,-0.6720000495721746,-1.4128454889674433,-1.036462419552892,-1.238798727966763,-0.3375979225598582,-0.8675670059631887,3.9732666886270147,1.9388683149111394,0.12057904959740082,0.8763586522007385,-0.70624476834405,-0.6330550070392089,1,1,0.09254329348889696,0.040866707774492125,0.037457568624801096,-0.034921218099255816,0.019358559053725723,0.01461299379224616,-0.023428271831723958,-0.014891423808630776,,,False,,0.0038564411711756283,0.005446079583797963,
0.9865983150638731,0.4924037661358222,-0.4436181360184069,0.45831437433967187,1.2732834007681237,0.09043571981024574,-1.327136030161504,0.259402089648562,0.06826076035571159,0.2755731104841402,0.7639426087506561,1.6616857037576631,0.19191082725874134,0.645095648147614,1,1,,,,,,,,,,,,,,,
-0.26785940461465096,-0.4116159836207899,-0.5672700005822002,-0.5396375527574563,2.0431986742084622,0.7550529436987501,-1.327136030161504,-0.6171294291605774,-0.7114038573824265,-0.8196175666601478,-0.5227845095558545,-0.5679068785531683,-0.011800635264081228,0.9859358228641001,1,1,,,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.637557506955546,0.20882639256538985,0.5033681273277852,1.4196701675872543,-0.3375979225598582,0.008964512845950725,0.9637612641578016,-0.45045216986993836,0.12057904959740082,0.681253962829565,-0.1436832005967756,-0.1643997668040405,1,1,,,,,,,,,,,,,,,
-0.03981643757107881,0.4924037661358222,0.10115413561851885,-1.7870774616288665,-1.036462419552892,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.21464611522355564,0.5401416448504569,0.12057904959740082,1.6616857037576631,2.76097142471058,2.1788764343718015,1,1,,,,,,,,,,,,,,,
2.0688061042958927,-1.315635733377402,-0.6984025829309917,0.33357038345253087,0.5033681273277852,0.7550529436987501,2.631016400245079,0.008964512845950725,-0.3193439353198199,-0.21869833744052913,0.12057904959740082,0.942620622175854,0.15894018592556775,0.5598856044684924,1,1,,,,,,,,,,,,,,,
-0.6415841894394565,1.3964235158924343,1.1537351321900264,-1.4128454889674433,-0.26654714611255337,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.12840631658122512,-0.5940164908439087,0.12057904959740082,0.8800398727549116,-0.7492243543676513,-1.357340378311742,1,1,0.0950604645291208,0.057596789312104456,0.033796449921056286,-0.028963327255081692,0.02548712576203594,0.01859666396645024,-0.02044318985882059,-0.02074568405479533,,,False,-0.007595205271235059,,,-0.002312127345347199
1.3178141196242457,0.4924037661358222,-0.783880784680162,0.5830583652268129,0.5033681273277852,0.09043571981024574,-1.327136030161504,0.7602772432537845,-0.3728066519647208,-0.18998547324573506,0.7639426087506561,-0.24764069034011,-0.08186324809707511,1.0711458665432216,1,1,,,,,,,,,,,,,,,
-0.6234293124515217,0.4924037661358222,-0.12018710237289766,0.5830583652268129,0.5033681273277852,0.7550529436987501,0.6519401850417875,0.5098396664511733,-0.32825438809397006,-0.02591196356119753,1.4073061679039114,-0.4783305117349566,0.1033022286758373,-0.2922148323227228,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,2.0214983952498145,-0.6643815436445972,-0.26654714611255337,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-0.6846724990599761,-1.7312510048448595,1.4073061679039114,-1.4268583411935547,-0.9405718263905338,-1.1017102472743772,1,1,0.09909630778590717,0.03597723951865759,0.040742986811280905,-0.028026127245941064,0.026295868092973722,0.02117077840863095,-0.03135637346722539,-0.017489021082986535,,,False,,-0.00251674063250515,0.0021008215602409588,
-0.4494081744939996,-0.4116159836207899,-0.04493988230026899,1.331522310549659,-0.26654714611255337,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.15068244851660048,-0.24946212050637992,0.7639426087506561,0.09348574767992918,3.507520946326011,2.5197166090882877,1,1,,,,,,,,,,,,,,,
-0.648890420422406,-0.4116159836207899,0.28333161579435673,-0.41489356187031523,-1.036462419552892,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.4975529908028229,-0.7396317306889357,-1.809511627862365,-0.10284601520930199,0.8248293885651987,0.9007257791849785,1,1,,,,,,,,,,,,,,,
-0.369703836498188,0.4924037661358222,-0.007096251152631173,-0.5396375527574563,0.5033681273277852,-1.238798727966763,0.6519401850417875,-0.1162542755553549,0.21528323112918907,0.5955164543689884,-1.1661480687091097,0.3941187596040644,-0.06155097799003067,1.0285408447036608,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.5395473405554423,-0.1654055800960332,0.5033681273277852,0.09043571981024574,0.6519401850417875,0.5098396664511733,-1.8341209069253455,-1.1098225869146736,-0.5227845095558545,-1.4268583411935547,-0.8160487792125657,-0.973895181755695,0,0,,,,,,,,,,,,,,,
-0.31878162055641945,-0.4116159836207899,-0.2121559269061105,0.20882639256538985,0.5033681273277852,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-0.6156164900603124,-0.3458553074460457,-0.5227845095558545,0.1094377034146792,-0.7539344459866761,-0.8886851380765735,1,1,0.09517333063260333,0.05074156135397258,0.04923303151614874,-0.031528994589573006,0.028630906626570935,0.013061900820156368,-0.02350975872962905,-0.015165869528228886,,-0.007231844906072317,False,-0.0039001177811303317,,,
0.40652785520546625,-2.219655483134014,-0.34416859370019587,-0.41489356187031523,0.5033681273277852,0.09043571981024574,-1.327136030161504,0.008964512845950725,-0.25028792632015623,-0.6822060022993477,0.12057904959740082,1.1855811787512776,-0.1118900821683582,-0.12179474496447973,1,1,,,,,,,,,,,,,,,
-0.6090382514245001,-0.4116159836207899,-0.007976335597925075,0.33357038345253087,1.2732834007681237,0.09043571981024574,0.6519401850417875,0.3846208780498676,-0.5599261602218739,-0.9293417262616823,-1.1661480687091097,-0.30408607217076394,0.8645707866007204,0.6024906263080533,1,1,,,,,,,,,,,,,,,
0.8856394869358449,-1.315635733377402,-0.7124839340556942,0.08408240167824883,1.2732834007681237,-1.238798727966763,-1.327136030161504,0.008964512845950725,0.25092504222578965,0.01920825160205029,-1.1661480687091097,-0.0537630744869942,0.30524740684152557,1.1137508883827825,1,1,,,,,,,,,,,,,,,
-0.7722107433770367,-1.315635733377402,2.0074170441251122,0.33357038345253087,-1.8063776929932305,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.31488870893274484,-0.7478354061731627,-1.809511627862365,0.6260356545169687,0.8845886759815759,1.0285408447036608,1,1,,,,,,,,,,,,,,,
-0.8013249668393957,-0.4116159836207899,1.176617327767668,0.20882639256538985,-1.036462419552892,-0.5741815040782585,0.6519401850417875,-0.8675670059631887,0.6563506434496215,0.5873127788847615,0.12057904959740082,-0.1507018824135521,-0.7830781378793921,-0.6330550070392089,1,1,0.08737450305942351,0.0522617368660342,0.033683173656740104,-0.027456134838641226,0.025286221131148052,0.013482528972390525,-0.03443858378597225,-0.017000656454020085,0.005155874345633147,-0.010241620981492746,False,,,,
-0.5220276824457392,0.4924037661358222,-0.30940525811108677,-1.2881014980803023,-0.26654714611255337,0.09043571981024574,-0.3375979225598582,-0.6171294291605774,-0.32825438809397006,-0.11820331275874989,0.7639426087506561,-0.48937417339747585,0.26109029791316807,1.3267759975805862,1,1,,,,,,,,,,,,,,,
0.43575277913726385,-1.315635733377402,-0.6332763339792429,0.08408240167824883,-0.26654714611255337,0.09043571981024574,-1.327136030161504,0.6350584548524789,-0.018616154192252363,-0.9836910763446853,1.4073061679039114,-0.03290282468001339,-0.11718893523976111,0.13383538607288484,1,1,,,,,,,,,,,,,,,
0.16033001117395926,-0.4116159836207899,-0.44933868491281725,-2.4107974160645718,-1.8063776929932305,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.3845818338380419,-0.31098968663808146,-1.809511627862365,0.35239825999010277,2.9219976819359905,2.817951761965213,1,1,,,,,,,,,,,,,,,
-0.648890420422406,3.2044630154056586,0.3070938958172921,-0.41489356187031523,0.5033681273277852,0.09043571981024574,-0.3375979225598582,-0.8675670059631887,0.05935030758156144,0.3678644596816925,-1.809511627862365,-0.08321283892037888,-0.5784835331780024,-0.8460801162370127,0,0,,,,,,,,,,,,,,,
-0.36217620457636135,-0.4116159836207899,-0.06782207787791046,-0.7891255345317383,1.2732834007681237,0.7550529436987501,0.6519401850417875,-1.4936609479697167,0.5160110122567566,0.3227442445184447,-0.5227845095558545,0.2934987311233334,-0.8266464853553714,-1.314735356472181,1,1,0.09550099528334592,0.04479887181066201,0.04846381581779484,-0.0283731394278109,0.03075955257904249,0.0141264779795235,-0.01854213479075007,-0.026653807278162425,,-0.010598702774744615,False,,,,-0.00523868792622988
0.5517668711089452,-0.4116159836207899,-0.5993930828354277,0.5830583652268129,-0.26654714611255337,0.7550529436987501,0.6519401850417875,1.1359336084577014,-0.4685940192868349,-0.10179596179029614,0.12057904959740082,0.23950749632879487,-0.12248778831116401,0.6877006699871747,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-2.219655483134014,-0.791471513020822,1.581010292323941,-1.8063776929932305,0.7550529436987501,-1.327136030161504,1.8872463388655352,-0.2057356624494055,-0.10179596179029614,1.4073061679039114,-1.4268583411935547,0.1215538336995584,0.6877006699871747,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.791471513020822,0.832546347001095,-1.036462419552892,-1.238798727966763,-0.3375979225598582,1.261152396859007,-0.07653409722422834,-1.080084263284351,0.7639426087506561,-1.4268583411935547,-0.6729797462846874,-0.03658470128535821,1,1,0.10050822545680503,0.03718629493827104,0.04934969387377866,-0.02722707394876601,0.028630616695759354,0.01087627129884136,-0.022338832294905204,-0.02213569713887033,,,False,-0.004923432448538198,,0.008033222554179608,
-0.7068974664082466,0.4924037661358222,0.3308561758402275,-1.1633575071931614,0.5033681273277852,0.09043571981024574,1.6414782926434333,-0.7423482175618831,-2.2718468994554715,-1.4625806327364292,-0.5227845095558545,-0.2905882634721293,-1.13074177550866,-2.1242307714238358,0,0,0.09605786182883393,0.06919151149921308,0.03907921353002485,-0.03280186852126577,0.02672946468040308,0.023231108505168872,-0.03173645798496108,-0.02591015098115145,,,False,0.007014778948191995,,-0.006668191656322057,
-0.1518453126429696,-0.4116159836207899,-0.1949942802228794,-1.0386135163060204,1.2732834007681237,1.4196701675872543,-1.327136030161504,-0.9927857943644943,6.1295962599713505,0.999547471967162,0.12057904959740082,0.5340051406626416,-0.6405978664038919,-1.1017102472743772,1,1,0.08826690778908071,0.038128396933884874,0.037385288267509344,-0.020209029632350044,0.024351147702062436,0.008377115923527932,-0.02555625402021283,-0.014311983139949068,0.007586895667873076,,False,-0.006657926123626071,,,
-0.7578196823500152,0.4924037661358222,2.848777773826083,-0.5396375527574563,1.2732834007681237,0.09043571981024574,-1.327136030161504,0.259402089648562,0.4558654560312431,0.01920825160205029,-1.1661480687091097,1.3622797653515857,1.2063468097062073,1.6250111504575115,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.34933794919139943,1.581010292323941,-0.26654714611255337,-1.238798727966763,-1.327136030161504,1.7620275504642295,0.2420145894516395,0.46630856549241506,-1.1661480687091097,-1.4268583411935547,2.7515512414725305,2.051061368853119,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.32392665145843613,1.8304982740982232,-1.036462419552892,1.4196701675872543,-0.3375979225598582,1.261152396859007,1.2199367814146185,-0.15717077130882756,1.4073061679039114,-1.4268583411935547,-0.019454534144996528,0.09123036423332408,1,1,,,,,,,,,,,,,,,
0.8643849968036286,0.4924037661358222,-0.791471513020822,-0.040661589208892186,1.2732834007681237,-0.5741815040782585,0.6519401850417875,-0.49191064075927177,-0.23246702077185596,0.1176523574127728,0.7639426087506561,-0.5212780848669759,-0.010623112359325029,0.9433308010245394,1,1,,,,,,,,,,,,,,,
0.018633410292516372,-0.4116159836207899,-0.46914058493193006,-1.2881014980803023,1.2732834007681237,-1.238798727966763,-0.3375979225598582,-2.4954112551801617,-0.5109186699640481,-0.6740023268151207,-1.809511627862365,0.07262549787294836,0.8298338609104126,1.0711458665432216,1,1,,,,,,,,,,,,,,,
1.186744763808911,-0.4116159836207899,-0.6539583184436496,-1.5375894798545844,-1.036462419552892,0.7550529436987501,-1.327136030161504,-1.368442159568411,-0.7893703191562403,-0.1305088259850902,1.4073061679039114,0.5585466110237955,-0.049186987490090574,0.6024906263080533,1,1,,,,,,,,,,,,,,,
0.6350136241267929,1.3964235158924343,-0.704563174048049,0.33357038345253087,1.2732834007681237,0.7550529436987501,-1.327136030161504,0.8854960316550902,1.6387280617996756,-1.0298367509434616,-0.5227845095558545,-0.1961036025816868,-0.6771010764513341,-0.8886851380765735,1,1,0.09319377051090978,0.04996777240216216,0.039397506671413396,-0.02303222565062671,0.02056971496252659,0.017630635733311844,-0.02367087835301392,-0.021893210593565582,,-0.010452384462404844,False,,,-0.005277153896450953,
-0.9971540972763273,0.4924037661358222,2.5301872046296903,-0.1654055800960332,-0.26654714611255337,0.09043571981024574,-1.327136030161504,0.008964512845950725,-0.91634427118788,-0.16127260905094098,1.4073061679039114,-1.4268583411935547,0.029118285676196714,0.5172805826289317,1,1,,,,,,,,,,,,,,,
-0.7396648053620802,-0.4116159836207899,1.9299696129392485,0.7078023561139539,-0.26654714611255337,-1.9034159518552671,0.6519401850417875,1.0107148200563958,-0.34607529364227035,-0.18998547324573506,1.4073061679039114,0.8604066964659884,0.04324856053327111,0.0060203205542025545,1,1,,,,,,,,,,,,,,,
1.5994361138761135,0.4924037661358222,-0.5628695783557307,1.082034328775377,-1.036462419552892,-1.9034159518552671,-0.3375979225598582,0.7602772432537845,1.3268622147044202,0.3678644596816925,1.4073061679039114,1.6616857037576631,-0.026814052299722776,0.3042554734311279,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.16815170464141535,-2.5355414069517126,-1.8063776929932305,-0.5741815040782585,0.6519401850417875,-2.871067620384079,-1.016586864897069,-1.8112368408160715,-0.5227845095558545,-1.4268583411935547,-0.5867261935112957,-1.0165002035952557,1,0,0.08999001351535285,0.04455066245860278,0.032730083771896706,-0.029476050969108585,0.01379713823844194,0.017081954608864604,-0.032503537327201744,-0.015196501898534272,,,False,,0.0049422153561036715,,-0.003941522154257288
-0.1518453126429696,-1.315635733377402,0.09675371339204934,-0.9138695254188793,-1.036462419552892,0.7550529436987501,0.6519401850417875,-0.6171294291605774,-0.21910134161063075,-0.7560390816573895,-1.809511627862365,1.2972448688945277,0.7762565687440055,1.2841709757410253,1,1,,,,,,,,,,,,,,,
-0.0832110215910207,0.4924037661358222,-0.6255755950829213,-0.29014957098317423,1.2732834007681237,-0.5741815040782585,-1.327136030161504,0.008964512845950725,0.3066153720642281,0.671400452598087,-1.809511627862365,-0.5151427172766875,1.221360226741849,0.9859358228641001,1,1,,,,,,,,,,,,,,,
-0.11952077556689043,0.4924037661358222,0.027227042213831033,1.206778319662518,1.2732834007681237,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.25028792632015623,0.4314429446844508,-0.5227845095558545,1.2052143550402006,-0.6997683923678909,-0.6756600288787696,1,1,0.0899199334070559,0.05050436424499806,0.03506373334741267,-0.027389061412534343,0.020662247040068006,0.017496569695715853,-0.03153338439521639,-0.013344652780296066,,,False,,,-0.0053473868425820605,-0.00797095971638369
2.129027159670506,0.4924037661358222,-0.7206247151746628,-0.41489356187031523,1.2732834007681237,0.7550529436987501,-0.3375979225598582,-0.7423482175618831,-0.11440352151436647,0.8723905019616455,-1.1661480687091097,0.7745115502019498,-0.2888128986079772,-0.7182650507183304,0,1,,,,,,,,,,,,,,,
