Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_shap_Avg_Utilization_Ratio,exp_shap_Contacts_Count_12_mon,exp_shap_Credit_Limit,exp_shap_Customer_Age,exp_shap_Income_Category_n,exp_shap_Months_Inactive_12_mon,exp_shap_Months_on_book,exp_shap_Total_Amt_Chng_Q4_Q1,exp_shap_Total_Ct_Chng_Q4_Q1,exp_shap_Total_Relationship_Count,exp_shap_Total_Revolving_Bal,exp_shap_Total_Trans_Amt,exp_shap_Total_Trans_Ct,exp_Mismatch
-0.7795169743599861,0.4924037661358222,1.2540647589535314,-2.2860534251774305,1.4196701675872543,0.6519401850417875,-2.871067620384079,0.9994030752544022,-0.08128677307972895,0.12057904959740082,0.050538174547909855,3.372988954457615,2.6475316746069697,1,1,,,,,,,,,,,,,,
-0.5981896054195146,-0.4116159836207899,1.1062105721441557,-0.7891255345317383,0.09043571981024574,-1.327136030161504,-0.6171294291605774,-1.185885467605922,-0.3458553074460457,0.7639426087506561,1.0910965178608352,-0.8501969434504955,-0.8886851380765735,1,1,0.008308145198394783,0.34760516534291114,0.029057916822897843,-0.03785118395567316,6.667172801096434e-05,0.38211399116076544,0.021787961688995165,0.026548165492487275,0.030848891939006962,0.11976929001342841,-0.5678912196036611,0.6365851592459904,0.9556134781400604,False
0.7182603771446405,-0.4116159836207899,-0.6499979384398271,-0.29014957098317423,0.7550529436987501,-1.327136030161504,-0.49191064075927177,-0.6713068198987509,2.074228960400883,-1.809511627862365,0.1536123500647562,-0.06861611541856787,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.010591513639281222,-1.315635733377402,-0.10874600458407693,0.5830583652268129,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.005250475031027139,0.6837059658244272,-1.809511627862365,1.1205462822942198,0.9731972745644799,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.2860142816025858,0.4924037661358222,-0.056380980089089726,-0.1654055800960332,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.07653409722422834,-0.891399727147133,0.12057904959740082,0.5303239201084685,-0.7330334144272536,-0.8460801162370127,1,1,-0.12725546800516682,0.10575859296662643,-0.12415900869086428,0.09354782964332896,7.674935271182056e-05,0.30688035198743085,-0.0989509796114672,0.08364049285422676,0.03825218022668535,0.032893188408558066,-0.4315805307525283,0.6013835632320392,1.0777079960839668,False
0.7545701311205103,-0.4116159836207899,-0.5001635616285401,-0.6643815436445972,0.7550529436987501,-0.3375979225598582,-0.6171294291605774,0.06826076035571159,-0.2945823356696277,-1.1661480687091097,0.9953847834523348,1.0385497957784489,0.9433308010245394,1,1,,,,,,,,,,,,,,
-0.08675343661305678,0.4924037661358222,-0.5791511405936679,0.45831437433967187,0.7550529436987501,-1.327136030161504,0.8854960316550902,0.3556228623220539,-0.10999963727452301,-0.5227845095558545,-0.3912082919528603,-0.7012402959988362,-0.24960981048316203,1,1,-0.12690674614905637,0.0722266393544823,0.029179217230728378,-0.03783660126904601,3.412794093467272e-05,-0.17681676337034297,-0.00974066616157511,0.030252120376302358,-0.27754687780483045,0.2566591069838625,-0.5616437120358675,-2.391896830265432,-2.4049970820642783,False
-0.9971540972763273,-1.315635733377402,-0.7546179768741398,0.45831437433967187,1.4196701675872543,-0.3375979225598582,0.3846208780498676,-2.4266660164063305,-2.525212972802692,-0.5227845095558545,-1.4268583411935547,-0.7771905233556111,-1.4851554438304242,0,0,,,,,,,,,,,,,,
-0.54372497445571,-1.315635733377402,0.9513157097724289,-0.6643815436445972,-0.5741815040782585,-0.3375979225598582,-0.8675670059631887,-0.2681088318684566,0.08278673660480858,-1.1661480687091097,1.2125767961485467,1.3052587337057282,1.369381019420147,1,1,,,,,,,,,,,,,,
-0.18461265159680326,0.4924037661358222,-0.253079853612277,1.206778319662518,-1.238798727966763,-1.327136030161504,1.1359336084577014,-1.0544562891872074,-1.1518664237713363,-0.5227845095558545,0.31558605444837196,-0.25819730308431604,0.1764404079124456,1,1,,,,,,,,,,,,,,
1.328441364690354,1.3964235158924343,-0.6117142650695423,-1.0386135163060204,1.4196701675872543,1.6414782926434333,-0.49191064075927177,-0.4062208498677839,1.007751147451389,1.4073061679039114,0.9904764893801041,-0.04683194168057817,0.7303056918267355,1,1,,,,,,,,,,,,,,
0.6243863790606847,-2.219655483134014,-0.7177644407274576,-0.7891255345317383,0.7550529436987501,0.6519401850417875,-0.49191064075927177,0.9815821697061019,0.10739776305748922,-0.5227845095558545,-0.2721821607012639,0.13362344347330946,0.34686049527068863,1,1,,,,,,,,,,,,,,
0.8449017141824302,-1.315635733377402,-0.7151241873915759,-1.0386135163060204,-1.238798727966763,-1.327136030161504,0.008964512845950725,0.032618949259111,-0.21869833744052913,-1.809511627862365,-0.09671064761901352,0.13833353509233423,0.5598856044684924,1,1,,,,,,,,,,,,,,
-0.27184462151444155,-0.4116159836207899,-0.14130912905995133,1.9552422649853642,-1.238798727966763,-0.3375979225598582,1.7620275504642295,2.1733552282486843,-0.0771849353376155,-0.5227845095558545,0.3720314362790259,-0.39390681785746806,-0.1643997668040405,1,1,,,,,,,,,,,,,,
1.8934565607051073,-0.4116159836207899,-0.6222752784130692,-0.1654055800960332,0.7550529436987501,0.6519401850417875,-0.24147306395666054,0.05489508119448637,0.07048122337846827,-1.1661480687091097,1.4837600436392975,0.1162549806281555,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.206778319662518,0.7550529436987501,1.6414782926434333,0.6350584548524789,0.1640481276778257,1.7050635636106735,0.7639426087506561,-1.4268583411935547,-0.18430774081086448,0.3042554734311279,1,1,,,,,,,,,,,,,,
0.6677809630806265,-0.4116159836207899,-0.35076922703990016,0.45831437433967187,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-1.3317941317826307,-0.18998547324573506,-0.5227845095558545,1.6395983804326246,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,
-0.540182559433674,0.4924037661358222,1.2276622255947143,1.082034328775377,0.09043571981024574,0.6519401850417875,1.0107148200563958,-0.7559561212531772,-1.0298367509434616,0.12057904959740082,1.62610057173399,-0.652961856903832,-0.8886851380765735,0,0,,,,,,,,,,,,,,
1.3868912125539492,0.4924037661358222,-0.6876215484761414,-1.6623334707417254,0.7550529436987501,-1.327136030161504,-1.2432233711671055,-0.13667965344974184,0.5278361316241166,1.4073061679039114,0.4935117145667377,-0.11571703160881586,0.13383538607288484,1,1,,,,,,,,,,,,,,
-0.4130984205181299,1.3964235158924343,-0.32392665145843613,1.581010292323941,0.7550529436987501,0.6519401850417875,0.008964512845950725,1.545168307671099,1.3687128687573715,0.7639426087506561,-0.3053131456888216,-0.759527679784268,-0.5052399415205266,1,1,0.008413566608687284,0.09689463805501121,0.029057916822897843,-0.03184131921727657,7.674935271182056e-05,0.04596848648651369,0.012453725534864193,0.1006929347240876,0.2529708714326461,0.11203316957850881,-0.730665398839129,0.4086013996426833,0.5857052976480648,False
1.879286900616963,-0.4116159836207899,-0.6693597962362929,1.581010292323941,-1.238798727966763,-0.3375979225598582,2.012465127266841,7.287955120610871,4.149758857910283,-0.5227845095558545,1.051830165282989,-0.7904376560341183,-1.6129705093491065,1,1,-0.12723802082271868,-0.09836533202955172,0.012793649015120284,-0.04096365058964502,6.667172801096434e-05,-0.1911016742042587,-0.007282535186024918,0.1355898965411533,0.30299303972884395,-0.42729947617376574,-0.44358780021546124,0.8001130539832119,1.2865704909424718,False
1.1725751037207668,-2.219655483134014,-0.6482377695492393,0.7078023561139539,-1.238798727966763,-0.3375979225598582,1.3863711852603127,-0.5287395755123484,0.1176523574127728,-0.5227845095558545,0.5843151549030071,0.19809282250871138,0.9433308010245394,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.5396375527574563,-0.5741815040782585,0.6519401850417875,-0.1162542755553549,0.5806117948693452,0.386322729521203,-1.809511627862365,-1.4268583411935547,-0.04653756095438912,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.5800347284315798,-0.4116159836207899,0.39950276257315187,1.581010292323941,1.4196701675872543,2.631016400245079,0.008964512845950725,-0.5331948018994235,0.2981332180657641,-1.809511627862365,0.3057694663039104,0.9025459002791079,0.7303056918267355,1,1,,,,,,,,,,,,,,
0.11250740837647227,-2.219655483134014,-0.1949942802228794,-0.29014957098317423,0.7550529436987501,-1.327136030161504,0.3846208780498676,-1.349615037330931,0.8272702867983976,0.7639426087506561,1.1512231202456622,-0.1266091184778107,-0.07918972312491897,1,1,,,,,,,,,,,,,,
1.5640119636557528,-0.4116159836207899,-0.6777205984665851,0.9572903378882359,0.7550529436987501,-0.3375979225598582,1.5115899736616183,0.041529402033261144,0.3678644596816925,-0.5227845095558545,0.7143849478171228,0.1233201180566927,0.3042554734311279,1,1,,,,,,,,,,,,,,
1.3426110247784984,-0.4116159836207899,-0.6541783395549731,-1.2881014980803023,-1.238798727966763,0.6519401850417875,0.008964512845950725,-0.24583269993308118,-0.009504612592743778,-0.5227845095558545,0.6996600656004304,-0.6909369705822195,-0.5052399415205266,1,1,-0.12723802082271868,0.11141427635803297,0.029057916822897843,-0.043525859824899614,6.667172801096434e-05,-0.19530810021931186,-0.007282535186024918,0.11528497450352197,0.0491573835105026,0.005079035943794749,-0.4398576502534784,0.3501456852546105,1.6150513820040808,False
-0.5545736204606955,-1.315635733377402,0.8527462518995117,0.45831437433967187,0.09043571981024574,-0.3375979225598582,0.008964512845950725,-0.9720346010263183,-0.21869833744052913,1.4073061679039114,1.0285157684398927,0.021464386795281416,0.7729107136662963,1,1,,,,,,,,,,,,,,
1.4630531355277248,-0.4116159836207899,-0.6618790784512948,0.832546347001095,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.680217272672901,-1.4923189563667516,-0.5227845095558545,0.7475159328046805,-0.8787518738908333,-1.144315269113938,1,1,-0.00838939802035511,0.17474810678036196,-0.05240787164676682,-0.01410270245906449,3.412794093467272e-05,0.42916304804571764,0.02133996647665024,-0.40151715372579677,0.4619824206866652,-1.5129443748511435,0.6272781088435856,-0.6717473056552471,-2.2408683797681155,False
0.2612888393019873,0.4924037661358222,-0.6042335472845441,-0.41489356187031523,0.7550529436987501,-2.3166741377631497,-1.2432233711671055,1.2511233661241439,0.2755731104841402,1.4073061679039114,-0.09057528002872504,0.07180349097360895,0.645095648147614,1,1,,,,,,,,,,,,,,
1.5427574735235363,-1.315635733377402,-0.6306360806433612,-1.2881014980803023,0.09043571981024574,0.6519401850417875,-2.3701924667788563,0.39349228661219204,-0.4709613585805056,0.12057904959740082,1.062873826945508,-0.5219624337497047,0.3042554734311279,1,1,,,,,,,,,,,,,,
-0.5255700974677752,-0.4116159836207899,0.6644081806066165,0.20882639256538985,-0.5741815040782585,0.6519401850417875,-0.7423482175618831,0.210828004742114,0.2263510575787789,-0.5227845095558545,0.9045813431160654,-0.05389707910911537,0.7729107136662963,1,1,,,,,,,,,,,,,,
1.1902871788309473,-2.219655483134014,-0.7347060662993652,-1.2881014980803023,1.4196701675872543,-1.327136030161504,-1.6188797363710223,0.48927965393430617,0.023310089344163728,-0.5227845095558545,0.019861336596467487,-0.1495708151205566,0.09123036423332408,1,1,,,,,,,,,,,,,,
-0.22800723561674513,-0.4116159836207899,-0.37101116928165995,-1.2881014980803023,-1.9034159518552671,0.6519401850417875,-0.9927857943644943,-0.4374074345773094,0.700113316792881,1.4073061679039114,-0.05744429504116729,-0.546984795475774,-0.12179474496447973,1,1,,,,,,,,,,,,,,
-0.061070927703295246,-1.315635733377402,0.12227616230557252,0.20882639256538985,-1.238798727966763,-1.327136030161504,0.7602772432537845,-0.31043348254566977,0.386322729521203,-1.1661480687091097,1.6616857037576631,2.5546105356520563,1.156355910222343,1,1,,,,,,,,,,,,,,
0.6970058870124242,0.4924037661358222,-0.7733197713366352,0.33357038345253087,0.7550529436987501,0.6519401850417875,0.6350584548524789,-0.12331397428851662,-0.9631818876341182,-0.5227845095558545,-0.5077802761683413,-0.5181354843092472,-0.9312901599161342,0,0,,,,,,,,,,,,,,
-0.8266753743408413,0.4924037661358222,0.759457300698358,-0.7891255345317383,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.9297099503491052,0.6508912638875197,-0.5227845095558545,-0.5360029670836682,-0.9199651755573003,-1.5703654875095456,1,1,-0.1268783208201048,-0.17369912274625152,0.02895284367965651,-0.0940774796070954,-0.0018338702853871857,-0.34245982424012594,-0.00974066616157511,0.010921228448609838,-0.9787252338482211,0.303285120085093,-1.0461255185697376,-1.033262955987427,-2.5068130588306805,False
0.5588517011530173,-1.315635733377402,-0.790591428575528,-0.5396375527574563,0.7550529436987501,-0.3375979225598582,-0.7423482175618831,0.30216014567715305,-0.05052299001387816,-0.5227845095558545,-0.6648456864797262,0.13421220492568756,0.13383538607288484,1,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7871811013500142,-0.41489356187031523,0.7550529436987501,1.6414782926434333,-0.6171294291605774,-0.018616154192252363,0.6365348317901227,1.4073061679039114,-1.4268583411935547,0.11713812280672264,0.7303056918267355,1,1,,,,,,,,,,,,,,
-0.8883355358181567,-0.4116159836207899,2.848777773826083,-0.41489356187031523,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.4736863615795434,0.10739776305748922,-0.5227845095558545,-0.14088529426909055,-0.06243412016859782,0.34686049527068863,1,1,,,,,,,,,,,,,,
-0.0035066835952090774,0.4924037661358222,-0.3292071581301996,-0.41489356187031523,0.09043571981024574,2.631016400245079,-0.7423482175618831,1.491705591026198,-1.4625806327364292,-1.1661480687091097,0.47142439124169916,-1.1060137945087798,-2.1242307714238358,0,0,0.022315177725519914,0.11056465891937879,0.012793649015120284,-0.03438880546716741,6.667172801096434e-05,0.3945898103107209,0.022140952562373115,0.1079818670373275,0.18212003632784937,-0.3092936289107137,0.36611580809546546,0.1360941983218586,1.4394739936994123,False
-0.9971540972763273,0.4924037661358222,-0.7443869951975981,-0.5396375527574563,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.17295858045197585,-1.5005226318509786,-1.809511627862365,-1.4268583411935547,-0.4624975270595167,-0.973895181755695,0,0,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7651789902176666,1.082034328775377,0.7550529436987501,-0.3375979225598582,1.1359336084577014,0.2932496929030029,-0.05052299001387816,0.12057904959740082,-1.4268583411935547,0.05414064740226596,0.13383538607288484,1,1,,,,,,,,,,,,,,
-0.46402063645989844,0.4924037661358222,0.20412401571790548,-1.0386135163060204,-1.238798727966763,0.6519401850417875,-1.9945361015749392,-0.20128043606233043,0.8928996906722126,-1.809511627862365,0.4677431706875261,-0.10659122909695531,0.5172805826289317,1,1,,,,,,,,,,,,,,
0.8927243169799172,0.4924037661358222,-0.7832207213461916,-0.1654055800960332,0.7550529436987501,0.6519401850417875,0.259402089648562,-0.3794894915453334,0.6549931016296332,-0.5227845095558545,-0.4599244089640912,-0.07008801904951312,0.26165045159156713,1,1,,,,,,,,,,,,,,
0.8608425817815925,-0.4116159836207899,-0.5184253138683886,-0.9138695254188793,0.7550529436987501,-1.327136030161504,-1.368442159568411,0.8390149253196996,-0.2371566072800396,1.4073061679039114,1.0371052830662966,-0.36093617652429444,-0.5052399415205266,1,1,0.008378334934123254,0.23797434090943734,0.02918023977975185,-0.0280740711824682,3.440744072328101e-05,-0.3089459464194954,-0.009734487229700443,-0.17454738217504395,0.6015872616656368,0.04736134964817175,-1.2427588837430747,1.6543086669497171,-1.9475463601686471,False
1.7960401475991155,0.4924037661358222,-0.791471513020822,0.9572903378882359,0.7550529436987501,-0.3375979225598582,0.7602772432537845,0.10167495825877465,0.22224921983666548,0.12057904959740082,-0.06726088318562885,0.10948422392580735,1.0711458665432216,1,1,,,,,,,,,,,,,,
1.1619478586546585,-0.4116159836207899,-0.7072034273839307,0.9572903378882359,-1.238798727966763,-0.3375979225598582,0.7602772432537845,0.7721865295135735,-0.16537444679305444,-1.809511627862365,0.1842891880161986,0.14716495687800574,0.7303056918267355,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,0.39422225590138843,1.8304982740982232,-0.5741815040782585,0.6519401850417875,0.8854960316550902,1.1174665745118917,-0.5140306548726967,0.7639426087506561,-1.4268583411935547,0.2554970641155761,-0.12179474496447973,0,1,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,0.8932301363830313,0.832546347001095,0.09043571981024574,-0.3375979225598582,0.5098396664511733,0.18632425961320107,0.23045289532089236,-1.1661480687091097,-1.4268583411935547,-0.01592196543072793,0.47467556078937095,1,1,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.58751194282396,1.8304982740982232,1.4196701675872543,-0.3375979225598582,2.012465127266841,0.3556228623220539,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.3777158779170703,-0.3774248760018443,0,1,,,,,,,,,,,,,,
-0.14476048259889746,-0.4116159836207899,-0.1976345335587611,0.832546347001095,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-1.0767324211225826,-0.7150207042362552,1.4073061679039114,0.5450488023251608,0.004979066128694618,0.3894655171102494,1,1,,,,,,,,,,,,,,
0.43575277913726385,-0.4116159836207899,-0.5465880161177935,-1.1633575071931614,-1.238798727966763,-1.327136030161504,-1.2432233711671055,-0.21910134161063075,-0.6904096777835745,0.12057904959740082,0.3511711864720451,0.002624020319182219,0.0060203205542025545,1,1,,,,,,,,,,,,,,
-0.31169679051234733,-0.4116159836207899,0.5139137404613592,-2.4107974160645718,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.7721865295135735,0.4068319182317702,-1.1661480687091097,1.6616857037576631,1.7117985165728062,0.8581207573454178,0,1,,,,,,,,,,,,,,
-0.32232403557845557,1.3964235158924343,-0.2601205291746282,-1.9118214525160075,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,0.06227754789424139,-0.5227845095558545,0.007590601415890537,-0.6426585314872153,-0.33481985416228355,1,1,0.018257573542494545,-0.19002318642336072,0.029295191701719625,-0.1242411202553411,4.448506542413723e-05,-0.3404508733107139,-0.00974066616157511,-1.4381578598778608,-1.015885934682088,0.39497980005124816,0.3165432293365631,0.5029716254991179,-1.8185204256558847,False
-0.7613620973720512,0.4924037661358222,2.6445981825178975,1.331522310549659,-1.9034159518552671,0.6519401850417875,1.636808762062924,0.16850335406490077,0.19968911225504157,0.7639426087506561,1.191716546341566,-0.12189902685878591,0.9859358228641001,1,1,,,,,,,,,,,,,,
