Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Months_Inactive_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Contacts_Count_12_mon,exp_Dependent_count,exp_Credit_Limit,exp_Education_Level_n,exp_Mismatch,exp_Income_Category_n,exp_Months_on_book,exp_Total_Amt_Chng_Q4_Q1,exp_Total_Trans_Amt,exp_Customer_Age
-0.5545736204606955,-1.315635733377402,1.0815682076759263,1.9552422649853642,-1.036462419552892,1.5824886277838608,1.4196701675872543,-1.327136030161504,0.008964512845950725,-0.829467356639916,-0.2904804979275143,0.7639426087506561,1.3316029274001433,-0.23582436789394823,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7155642296142228,1.4562663014368,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-1.327136030161504,1.3863711852603127,-0.11440352151436647,-0.18998547324573506,-1.809511627862365,-1.4268583411935547,-0.0009085483950863803,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.7432072203841164,-1.315635733377402,2.848777773826083,0.5830583652268129,-1.036462419552892,-0.5976783393374748,-1.9034159518552671,0.6519401850417875,0.13418330124725636,0.8523806044809248,-0.3663644961566129,-1.1661480687091097,1.5389783519518936,2.536653311354524,2.2214814562113623,1,1,,,,,,,,,,,,,,,,
-0.2789294515585137,-1.315635733377402,-0.0009356600355738544,0.20882639256538985,-1.036462419552892,1.0374468860035269,-0.5741815040782585,0.6519401850417875,0.3846208780498676,0.9437127454159638,0.451952133395018,-1.1661480687091097,0.6702103011670457,3.3364857444101728,1.9658513251739975,1,1,,,,,,,,,,,,,,,,
-0.9245899395593071,1.3964235158924343,0.14603844232850788,0.7078023561139539,2.0431986742084622,1.0374468860035269,0.09043571981024574,0.6519401850417875,1.0107148200563958,1.1085561217377415,-0.891399727147133,-1.1661480687091097,-1.1826707111000734,1.210762520599043,-0.20700478864360125,0,0,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.29488386476373735,-0.5396375527574563,0.5033681273277852,-0.05263659755714094,-0.5741815040782585,0.6519401850417875,0.13418330124725636,-0.08098932361130341,0.6508912638875197,-0.5227845095558545,-1.4268583411935547,-0.07185430340664742,0.815515735505857,1,1,,,,,,,,,,,,,,,,
-0.4383381275501369,0.4924037661358222,0.3449375269649299,0.20882639256538985,-1.036462419552892,1.5824886277838608,-0.5741815040782585,-1.327136030161504,0.008964512845950725,-0.6245269428344625,-0.18998547324573506,0.12057904959740082,0.7978259470450461,-0.33090934245301135,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.7649045123940873,-2.219655483134014,2.1042263331074413,-0.6643815436445972,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,0.6519401850417875,-0.9927857943644943,-0.045347512514702815,0.5627017524320809,0.12057904959740082,0.7683761826116613,-1.0038636825211795,-1.7407855748677887,1,1,0.08559761825430497,0.04852190505541925,-0.04383076273380861,0.0444853723074461,0.051482786554934566,0.021807484817272085,-0.020141795255900083,-0.012586824663076894,0.013995633452911473,-0.009466259750131822,False,,,,,
-0.9971540972763273,-0.4116159836207899,2.5460287246449806,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,-1.9034159518552671,-1.327136030161504,0.7602772432537845,1.3491383466397957,-1.3323472844243276,-1.1661480687091097,-1.4268583411935547,0.11654936135434454,-0.5052399415205266,0,1,,,,,,,,,,,,,,,,
-0.23154965063878122,0.4924037661358222,0.10819481118087007,-1.0386135163060204,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-0.36669185235796614,-0.4240417554160842,-1.3661874457967635,0.7639426087506561,1.067782121017739,-0.7857275644150935,-0.9312901599161342,1,1,0.09712656910347513,0.05383703414495345,-0.039679475621530694,0.030196440689066597,0.04814104070300937,0.02613747481186948,-0.018598682981101552,,0.013964717803722583,,False,,,,-0.01050389756521593,-0.011638103102257397
0.9068939770680614,0.4924037661358222,-0.5826714783748436,-0.5396375527574563,-0.26654714611255337,-0.05263659755714094,-0.5741815040782585,1.6414782926434333,-0.24147306395666054,-0.3193439353198199,2.2588116587959877,0.12057904959740082,0.7242015359615843,-0.9526414361642849,-1.6129705093491065,1,1,0.07691647740467603,0.03889417778725989,-0.03443364275572643,0.04619256159860404,0.04907972460004007,0.025057237060690074,-0.0181317639824017,-0.009887111687640691,,,False,-0.005713189365431363,-0.005978685436179468,,,
1.0999555957690272,-1.315635733377402,-0.5861918161560191,2.3294742376467874,-1.8063776929932305,-0.05263659755714094,-1.238798727966763,1.6414782926434333,0.008964512845950725,-1.773975350699832,-0.31919336212230837,1.4073061679039114,0.9156250047785847,-0.05478022128768252,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
-0.14830289762093352,-0.4116159836207899,-0.1272277779352489,0.9572903378882359,1.2732834007681237,1.5824886277838608,-0.5741815040782585,1.6414782926434333,0.008964512845950725,-2.125938235278763,-2.269104478779484,-0.5227845095558545,0.7229744624435266,-0.8422486638433911,-1.314735356472181,1,0,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.4902626116189837,1.082034328775377,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,1.6414782926434333,1.261152396859007,0.5561080497404323,0.6283311563058959,-1.1661480687091097,-1.4268583411935547,1.033250942707046,-0.4626349196809658,0,0,,,,,,,,,,,,,,,,
0.6536113029924823,1.3964235158924343,-0.5360270027742666,-1.2881014980803023,-1.036462419552892,-0.5976783393374748,0.09043571981024574,-0.3375979225598582,-1.1180045827657998,-0.6067060372861622,-0.5345398435832639,-0.5227845095558545,0.6714373746851034,-0.34268457150057335,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
0.294056178255821,0.4924037661358222,-0.4444982204637008,0.08408240167824883,1.2732834007681237,-0.05263659755714094,-0.5741815040782585,-0.3375979225598582,-0.24147306395666054,0.8768843496098376,-0.9498509149722495,0.7639426087506561,0.5794068608307763,-0.7748354775460987,-0.5478449633600874,1,1,0.08042025886834266,0.03786280091175741,-0.030147593698349094,0.033482668561964246,0.036631829513697624,0.027860411504921308,-0.019485428914762286,,,-0.01104121858672828,True,-0.012481266230622415,0.008632330737593117,,,
2.2459268553976965,-1.315635733377402,-0.6398769673189472,-0.9138695254188793,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.08098932361130341,0.2673694349999133,-1.809511627862365,1.6616857037576631,0.1215538336995584,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.6635028823883047,-0.4116159836207899,0.5517573716089971,-0.5396375527574563,2.0431986742084622,1.5824886277838608,-0.5741815040782585,0.6519401850417875,-0.1162542755553549,-0.07653409722422834,-0.009504612592743778,1.4073061679039114,0.11066477693273691,-0.7951477476531431,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,
1.135379745989388,-0.4116159836207899,-0.7261252429577496,-0.1654055800960332,0.5033681273277852,1.5824886277838608,-1.238798727966763,-1.327136030161504,-1.2432233711671055,-0.5376500282864985,-0.18998547324573506,-1.809511627862365,0.039494512885390604,0.022053148247659516,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.8166627896424618,-0.5396375527574563,0.5033681273277852,1.0374468860035269,0.09043571981024574,-1.327136030161504,-0.1162542755553549,-1.4320367254918198,-0.03001380130331097,0.7639426087506561,-1.4268583411935547,-0.28115899972706193,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
1.4010608726420934,-0.4116159836207899,-0.6748603240193798,0.7078023561139539,0.5033681273277852,1.0374468860035269,-1.238798727966763,-0.3375979225598582,0.008964512845950725,-0.39731039709363375,0.5237342938820032,0.7639426087506561,0.5978129636016417,0.008806015569152267,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.24261969758264393,1.3964235158924343,-0.1848733091019995,-0.5396375527574563,1.2732834007681237,1.0374468860035269,-1.9034159518552671,-0.3375979225598582,0.13418330124725636,-0.77154941360794,-0.6022201663281356,-0.5227845095558545,0.3462628923998143,-0.2072694374536104,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.540182559433674,1.3964235158924343,-0.25131968472168914,0.9572903378882359,0.5033681273277852,1.5824886277838608,-0.5741815040782585,0.6519401850417875,0.3846208780498676,1.2867651772207445,1.0918388211647143,0.12057904959740082,-0.4476536737835142,-0.07921382156137366,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.7903656203649716,0.4924037661358222,0.687290376184258,-0.41489356187031523,1.2732834007681237,1.5824886277838608,-1.9034159518552671,0.6519401850417875,0.3846208780498676,0.010342817323735622,1.5902121068314972,-0.5227845095558545,-0.3862999978806295,-0.8819900618789128,-1.7833905967073496,1,1,0.0815103857145983,0.024040207988302732,-0.03393935015767635,0.03547823213941482,0.038485008564621885,0.017965618475262506,-0.019599996793263727,,0.009615456042714918,,False,-0.010367258932776121,,,,0.008374346250428434
1.6472587166736004,-0.4116159836207899,-0.6288759117527734,-1.9118214525160075,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-1.744098524772328,1.433787647994222,1.2087411968149473,-0.5227845095558545,1.183127031715162,-0.7574670147009447,-1.2295253127930597,1,1,0.07544815493602944,0.031107346700336966,-0.03365983067923996,0.029332948427590343,0.04335882815324274,0.03296768994451223,-0.009752131117353794,,,-0.01278133188124588,False,-0.009080845088249155,,,-0.009903076971039461,
-0.7396648053620802,0.4924037661358222,2.848777773826083,0.832546347001095,0.5033681273277852,-0.5976783393374748,-1.9034159518552671,-1.327136030161504,0.8854960316550902,0.045984628420336224,0.029462845957333884,-0.5227845095558545,1.561065675276932,0.9873275494215543,1.4119860412597076,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6037935050618972,0.45831437433967187,-0.26654714611255337,1.5824886277838608,-0.5741815040782585,0.6519401850417875,0.8854960316550902,0.019253270097885772,-1.6430614933894205,0.12057904959740082,-1.4268583411935547,-0.6202855962968474,-1.1869202909534988,0,0,,,,,,,,,,,,,,,,
-0.19922511356270206,-0.4116159836207899,-0.6310761228660081,0.08408240167824883,0.5033681273277852,0.492405144223193,0.7550529436987501,-0.3375979225598582,-0.8675670059631887,1.2823099508336695,0.3104387312921044,0.12057904959740082,-0.6439854366727454,0.025585716961928115,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
0.1381899172862338,-0.4116159836207899,-0.21875656024581477,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,1.4196701675872543,-1.327136030161504,0.3846208780498676,0.7075857469009849,0.5955164543689884,0.12057904959740082,1.127908723402566,0.07504167896168851,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
0.8573001667595564,-0.4116159836207899,-0.6832211262496719,-0.41489356187031523,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-0.36669185235796614,0.7521380107717356,0.44374845791079115,0.12057904959740082,0.09103160064381378,0.19868158396108948,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.36089019816078005,0.5830583652268129,-0.26654714611255337,-0.05263659755714094,-1.238798727966763,-1.327136030161504,-0.49191064075927177,0.014798043710810697,-0.891399727147133,0.12057904959740082,-1.4268583411935547,0.05649569321177836,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6491178539945331,0.20882639256538985,1.2732834007681237,1.0374468860035269,0.7550529436987501,-0.3375979225598582,0.259402089648562,-0.0007952486439520646,-1.080084263284351,-0.5227845095558545,-1.4268583411935547,-1.0789307676993873,-2.081625749584275,0,0,0.10169955371247712,0.05898519628157729,-0.0431468471904681,0.05064123584251865,0.04475996052684628,0.0123283808453133,-0.022028746858093227,,0.01708197341861779,,True,,-0.010384561937093953,0.011714011054704754,,
-0.9971540972763273,0.4924037661358222,-0.26496099362374465,1.206778319662518,1.2732834007681237,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,0.008964512845950725,0.7298618788363602,-0.5509471945517176,1.4073061679039114,-1.4268583411935547,1.3467664160983843,0.13383538607288484,0,0,,,,,,,,,,,,,,,,
-0.04690126761515096,-2.219655483134014,-0.28872327364668005,0.5830583652268129,0.5033681273277852,1.5824886277838608,0.7550529436987501,-0.3375979225598582,-0.7423482175618831,-1.1680645620576218,-0.6904096777835745,-0.5227845095558545,0.5070095232653723,-0.3547541812743244,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.7890512807962637,0.33357038345253087,-1.8063776929932305,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,-0.8675670059631887,-0.10103784235314126,-0.891399727147133,-0.5227845095558545,-1.4268583411935547,-0.6108654130587978,-1.2295253127930597,0,0,,,,,,,,,,,,,,,,
1.1105828408351355,-2.219655483134014,-0.6552784451115905,1.082034328775377,-1.036462419552892,1.5824886277838608,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.5510157074477238,-0.10179596179029614,-0.5227845095558545,0.4812409793861607,0.1038909901282154,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
1.284161176914903,1.3964235158924343,-0.7063233429386369,1.4562663014368,-1.036462419552892,-0.05263659755714094,-0.5741815040782585,-1.327136030161504,1.3863711852603127,-0.8517434885752914,-0.05052299001387816,-0.5227845095558545,0.2812279959427565,-0.8881720571288829,-1.314735356472181,1,1,,,,,,,,,,,,,,,,
1.5958936988540775,1.3964235158924343,-0.686961485142171,-1.1633575071931614,-1.036462419552892,1.0374468860035269,0.7550529436987501,0.6519401850417875,-0.9927857943644943,0.6518954170625464,0.13816154612334,1.4073061679039114,0.6689832276489881,0.03971599181900251,1.0285408447036608,1,1,,,,,,,,,,,,,,,,
2.065263689273857,0.4924037661358222,-0.7249151268454705,-1.6623334707417254,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,-1.1180045827657998,-0.3371648408681202,-0.27817498470117397,1.4073061679039114,0.6898434774559689,0.23783422054423312,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-1.5375894798545844,-0.26654714611255337,-1.1427200811178089,0.7550529436987501,-1.327136030161504,-2.871067620384079,0.8479253780938497,0.2140455443524386,0.7639426087506561,-1.4268583411935547,-0.5437466074876944,0.09123036423332408,1,1,0.09013985175028667,0.03776519114800236,-0.0318831577696962,0.028708973908871834,0.04287528436470287,0.02110376083744504,-0.02144374910024157,,,0.009408044105559041,False,-0.00806120805346325,,,,-0.008453271043452528
1.1619478586546585,-0.4116159836207899,-0.7894913230189107,2.3294742376467874,-1.036462419552892,-1.1427200811178089,-1.238798727966763,-0.3375979225598582,2.5133402808720633,-0.15895578538511723,0.05407387241001451,0.7639426087506561,-0.3629856010375333,-0.13279111372778077,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
2.114857499582362,1.3964235158924343,-0.641637136209535,1.082034328775377,0.5033681273277852,-0.5976783393374748,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.5650185025145824,1.2087411968149473,0.12057904959740082,1.521799322699086,-0.847253136188605,-0.8886851380765735,1,1,,,,,,,,,,,,,,,,
1.8544899954627105,-0.4116159836207899,-0.7010428362668735,-1.4128454889674433,0.5033681273277852,-1.6877618228981428,-0.5741815040782585,0.6519401850417875,-2.3701924667788563,2.427303132311964,0.4704104032345285,-0.5227845095558545,0.7524242268769112,-0.7695366244746957,-1.4425504219908634,1,1,0.08220911678303468,0.047533519163111534,-0.027020128206451388,0.030887889220991022,0.035823073112535075,0.023464727223933914,-0.03464275882623154,,0.011829685834803502,-0.01641842003930919,False,,,,-0.011961658458650954,
-0.540182559433674,1.3964235158924343,-0.4374575449013496,0.9572903378882359,-1.036462419552892,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,0.6350584548524789,0.43804455048294283,3.3088821207770276,-0.5227845095558545,-0.7053391125756302,-0.8987697632716887,-1.4851554438304242,1,1,,,,,,,,,,,,,,,,
1.7021661495151597,-0.4116159836207899,-0.6720000495721746,-1.4128454889674433,-1.036462419552892,-0.5976783393374748,-1.238798727966763,-0.3375979225598582,-0.8675670059631887,3.9732666886270147,1.9388683149111394,0.12057904959740082,0.8763586522007385,-0.70624476834405,-0.6330550070392089,1,1,0.08171661892147523,0.04349471546757816,-0.04088173441113127,0.040943704712955636,0.04880082993952997,0.023472971543910166,-0.01974984149548317,,0.01102136347659688,-0.013805486305422702,False,,0.010238561016697487,,,
0.9865983150638731,0.4924037661358222,-0.4436181360184069,0.45831437433967187,1.2732834007681237,-0.5976783393374748,0.09043571981024574,-1.327136030161504,0.259402089648562,0.06826076035571159,0.2755731104841402,0.7639426087506561,1.6616857037576631,0.19191082725874134,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.26785940461465096,-0.4116159836207899,-0.5672700005822002,-0.5396375527574563,2.0431986742084622,-1.6877618228981428,0.7550529436987501,-1.327136030161504,-0.6171294291605774,-0.7114038573824265,-0.8196175666601478,-0.5227845095558545,-0.5679068785531683,-0.011800635264081228,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.8048673818614317,0.4924037661358222,2.637557506955546,0.20882639256538985,0.5033681273277852,-0.05263659755714094,1.4196701675872543,-0.3375979225598582,0.008964512845950725,0.9637612641578016,-0.45045216986993836,0.12057904959740082,0.681253962829565,-0.1436832005967756,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
-0.03981643757107881,0.4924037661358222,0.10115413561851885,-1.7870774616288665,-1.036462419552892,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.21464611522355564,0.5401416448504569,0.12057904959740082,1.6616857037576631,2.76097142471058,2.1788764343718015,1,1,,,,,,,,,,,,,,,,
2.0688061042958927,-1.315635733377402,-0.6984025829309917,0.33357038345253087,0.5033681273277852,-0.5976783393374748,0.7550529436987501,2.631016400245079,0.008964512845950725,-0.3193439353198199,-0.21869833744052913,0.12057904959740082,0.942620622175854,0.15894018592556775,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.6415841894394565,1.3964235158924343,1.1537351321900264,-1.4128454889674433,-0.26654714611255337,-0.05263659755714094,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,0.12840631658122512,-0.5940164908439087,0.12057904959740082,0.8800398727549116,-0.7492243543676513,-1.357340378311742,1,1,0.08970538937052568,0.04477280589877944,-0.04501197803295197,0.040179547440244996,0.048861276817172804,0.03253637416865521,-0.018579936525736144,-0.009656203766381764,0.011758718487749033,,False,-0.015925810264459318,,,,
