Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Revolving_Bal,exp_Total_Relationship_Count,exp_Total_Trans_Amt,exp_Total_Ct_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Months_Inactive_12_mon,exp_Contacts_Count_12_mon,exp_Education_Level_n,exp_Dependent_count,exp_Mismatch,exp_Months_on_book,exp_Credit_Limit,exp_Total_Amt_Chng_Q4_Q1,exp_Customer_Age
-0.9971540972763273,-0.4116159836207899,-0.5393273194441188,1.206778319662518,-1.036462419552892,1.0374468860035269,-1.327136030161504,0.008964512845950725,-0.1277692006755917,-0.3909755226092935,-1.809511627862365,-1.4268583411935547,2.823968900115037,1.5824061286179507,1,1,,,,,,,,,,,,,,,
-0.917339058811077,2.3004432656490463,1.8965264040180803,0.5830583652268129,-0.26654714611255337,-1.1427200811178089,-0.3375979225598582,0.008964512845950725,0.041529402033261144,-0.27407314695906054,0.12057904959740082,-0.7127015536839764,-0.1425056776920194,0.815515735505857,1,1,,,,,,,,,,,,,,,
-0.33693649754435434,1.3964235158924343,-0.24779934694051356,-0.41489356187031523,-1.8063776929932305,-0.5976783393374748,-1.327136030161504,0.13418330124725636,-0.03198183335347759,0.35555894645535224,-0.5227845095558545,-0.003453060246628716,3.7430255272772506,2.5197166090882877,1,1,,,,,,,,,,,,,,,
0.05848557929042218,-0.4116159836207899,-0.343288509254902,-1.5375894798545844,-1.036462419552892,-1.6877618228981428,-0.3375979225598582,-1.6188797363710223,-0.954213695478018,-1.8912226767872835,-0.5227845095558545,0.5413675817709878,-0.7091885756059405,-0.5052399415205266,1,1,0.10915775775491245,0.04640077646233608,0.021055574739140444,-0.03798411959617596,0.027267199062009164,0.016878143024078696,-0.019441665390033714,-0.021804048717542747,,-0.022370620951686633,False,-0.02086312574195198,,,
0.03280307038066066,-0.4116159836207899,-0.4282166582257636,-0.6643815436445972,0.5033681273277852,1.0374468860035269,-0.3375979225598582,-0.6171294291605774,-1.3139732262343304,-0.751937243915276,0.12057904959740082,0.22723676114821792,-0.882578823331291,-1.7833905967073496,1,1,0.13549489311894983,0.05570796706615692,0.028312191781974607,-0.018999552248376572,0.034260206386040916,0.005307379401153923,,-0.008272945355786984,,-0.0056834872888963444,False,-0.006027142222641159,,,0.007259071026961484
-0.4786330984257972,0.4924037661358222,-0.3292071581301996,0.5830583652268129,-1.036462419552892,1.0374468860035269,0.6519401850417875,0.6350584548524789,0.09499211867816204,-0.41763746793303086,0.7639426087506561,-0.4353829386029373,-0.6971189658321895,-0.6330550070392089,1,1,0.1147868734053995,0.04909573338635573,0.028805521960587586,-0.033863882968195945,0.025177619514417694,0.02440801253115161,-0.01777481680229936,-0.009244222872332362,-0.011815990679314867,0.009880973249910642,False,,,,
-0.031846003771497655,0.4924037661358222,0.09059312227499203,1.7057542832110821,-1.8063776929932305,1.0374468860035269,0.6519401850417875,1.3863711852603127,-0.13667965344974184,-0.41763746793303086,-0.5227845095558545,1.6616857037576631,-0.759233299058079,-0.6330550070392089,1,1,0.1325531942925274,0.06191135603149148,0.016460527726283824,-0.04097933875741806,0.024015376962557424,,-0.006464803686870359,-0.01694449458260911,,,False,,-0.02740649029775,-0.020919015313210897,0.005691442703374381
0.6677809630806265,-0.4116159836207899,-0.5087443849701557,-1.4128454889674433,-1.036462419552892,-0.05263659755714094,0.6519401850417875,-1.2432233711671055,3.394087258307255,1.8322205336161899,0.12057904959740082,0.8321840055506614,-0.47397837538088966,-0.2922148323227228,1,1,,,,,,,,,,,,,,,
0.395900610139358,0.4924037661358222,-0.6825610629157015,1.331522310549659,-0.26654714611255337,1.5824886277838608,1.6414782926434333,1.1359336084577014,0.03707417564618607,0.4704104032345285,-0.5227845095558545,-0.28322582236378313,0.1233201180566927,-0.12179474496447973,1,1,,,,,,,,,,,,,,,
-0.36217620457636135,0.4924037661358222,-0.17255212686788488,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.3375979225598582,0.6350584548524789,0.8902500287710629,-0.5345398435832639,-1.1661480687091097,0.0873503800896407,2.7633264705200924,1.6250111504575115,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6742002606854094,-0.040661589208892186,1.2732834007681237,1.5824886277838608,-0.3375979225598582,0.259402089648562,0.181869033226126,0.620127480821669,0.12057904959740082,-1.4268583411935547,-0.00591302074030023,0.645095648147614,1,1,,,,,,,,,,,,,,,
1.2044568389190915,0.4924037661358222,-0.7426268263070104,0.08408240167824883,1.2732834007681237,1.5824886277838608,-0.3375979225598582,0.7602772432537845,-0.5554709338347988,0.7431826130850722,0.7639426087506561,-0.024313310053609528,0.03883284964043536,0.8581207573454178,1,1,,,,,,,,,,,,,,,
2.1626801023798485,0.4924037661358222,-0.6447174317680636,0.832546347001095,-1.8063776929932305,1.0374468860035269,0.6519401850417875,0.5098396664511733,0.20637277835503892,2.0250069074955217,-1.809511627862365,1.5352971313977206,0.26756667388932714,0.13383538607288484,1,1,,,,,,,,,,,,,,,
-0.39140112850815895,0.4924037661358222,-0.20511525134375927,-0.29014957098317423,1.2732834007681237,1.0374468860035269,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,-0.4709613585805056,-1.1661480687091097,-0.03658404523418648,1.0544463549926577,0.9859358228641001,1,1,,,,,,,,,,,,,,,
-0.8556788973337617,0.4924037661358222,1.1678164833147289,0.832546347001095,-1.036462419552892,1.5824886277838608,0.6519401850417875,0.008964512845950725,0.24646981583871458,-0.3745681716408398,-1.1661480687091097,-0.5053261291322259,2.8466362160315937,2.0084563470135586,1,1,,,,,,,,,,,,,,,
1.5710967936998248,-1.315635733377402,-0.5846516683767548,0.45831437433967187,-0.26654714611255337,1.0374468860035269,-0.3375979225598582,1.0107148200563958,0.5605632761275073,0.11149960079960265,-1.809511627862365,1.4555373527239703,0.1474593376041948,0.645095648147614,1,1,,,,,,,,,,,,,,,
-0.22446482059470907,0.4924037661358222,-0.791471513020822,0.9572903378882359,-0.26654714611255337,-0.5976783393374748,-1.327136030161504,1.1359336084577014,1.255578592511219,-1.4625806327364292,-0.5227845095558545,-1.0513738446679002,-1.0921779003778944,-2.1242307714238358,0,0,0.12789812074738546,0.037445481041205125,0.03555371503199377,-0.021362814537803372,0.030306399823079252,0.01686671947865821,-0.01868859624632332,-0.009164729539700536,-0.00840985102106091,,False,-0.0051371218670548105,,,
-0.9971540972763273,-0.4116159836207899,0.017546113315598102,-1.7870774616288665,-1.8063776929932305,1.0374468860035269,0.6519401850417875,0.008964512845950725,0.6117983795788707,-0.4955723850331862,1.4073061679039114,-1.4268583411935547,-0.5372702315115354,-0.5904499851996481,0,0,,,,,,,,,,,,,,,
-0.2899994985023764,0.4924037661358222,-0.46826050048663614,-0.9138695254188793,0.5033681273277852,-0.5976783393374748,-0.3375979225598582,-1.2432233711671055,0.360078088709129,0.08688857434692202,-1.1661480687091097,-0.3777104832542256,-0.45396048600003425,-0.5478449633600874,0,0,,,,,,,,,,,,,,,
1.135379745989388,0.4924037661358222,-0.7719996446686943,1.331522310549659,-0.26654714611255337,-1.1427200811178089,0.6519401850417875,0.008964512845950725,-1.1546988828963964,-1.3661874457967635,-1.809511627862365,-0.26113849903874464,-0.6453079580229167,-0.9312901599161342,0,0,,,,,,,,,,,,,,,
1.578181623743897,-1.315635733377402,-0.6783806618005555,-1.2881014980803023,1.2732834007681237,-1.6877618228981428,1.6414782926434333,0.008964512845950725,0.06380553396863652,0.23045289532089236,1.4073061679039114,0.7205203154074112,0.1768974102230998,0.47467556078937095,1,1,,,,,,,,,,,,,,,
0.3091114420994743,-1.315635733377402,-0.4057745048707691,1.331522310549659,-1.8063776929932305,-1.6877618228981428,0.6519401850417875,1.3863711852603127,-1.0210420912841442,0.18328176128658782,-1.1661480687091097,0.7561054474310844,-0.10806313272790057,0.3042554734311279,1,1,,,,,,,,,,,,,,,
1.6065209439201855,0.4924037661358222,-0.5655098316916124,-0.6643815436445972,0.5033681273277852,0.492405144223193,-1.327136030161504,-0.8675670059631887,0.5160110122567566,-0.5550490322938311,1.4073061679039114,1.6481878950590285,0.1327403012947423,0.6024906263080533,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.46198875818901897,-1.1633575071931614,0.5033681273277852,-1.1427200811178089,-0.3375979225598582,0.008964512845950725,0.06380553396863652,-0.5222343303569236,0.7639426087506561,-1.4268583411935547,-0.552872409999555,-0.4626349196809658,1,0,0.12750134009464506,0.05438416483529714,0.02938784614058269,-0.017584493529773926,0.03911653953630742,0.011710463087760395,,-0.010320617798755113,,-0.020344817313759776,True,,-0.013727641851598206,,-0.007629720932544986
-0.5145000505239125,0.4924037661358222,0.48751120710254214,1.7057542832110821,-1.036462419552892,1.0374468860035269,-0.3375979225598582,2.262902704069452,0.803373114223099,-0.6186275172965894,-1.1661480687091097,0.697205918564315,2.7097491783536856,1.8380362596553153,1,1,,,,,,,,,,,,,,,
0.34896361109738006,1.3964235158924343,-0.46297999381487276,-0.9138695254188793,-0.26654714611255337,-0.05263659755714094,-1.327136030161504,-0.49191064075927177,-0.1634110117721923,-0.3745681716408398,0.12057904959740082,0.5892234489752379,3.2567085676129404,2.0084563470135586,1,1,,,,,,,,,,,,,,,
0.2905137632337849,-2.219655483134014,-0.2671612047369794,0.5830583652268129,-0.26654714611255337,1.5824886277838608,-1.327136030161504,1.0107148200563958,0.19746232558088878,-0.6555440569756102,0.12057904959740082,1.2776116926056047,-0.8999472861764449,-1.5703654875095456,1,1,0.12694584946848153,0.04352097308010813,0.024543243063259557,-0.0358855050531645,0.014360199130175319,,-0.017935824912876028,-0.018046249012928072,-0.01272435703995737,,False,,-0.014594292458706791,-0.008509801658698067,
1.7411327147575564,1.3964235158924343,-0.7085235540518716,0.9572903378882359,1.2732834007681237,-0.5976783393374748,-1.327136030161504,0.8854960316550902,1.130832253673117,0.4560539711371315,-0.5227845095558545,0.6039483311919303,0.16394465827078158,0.26165045159156713,1,1,,,,,,,,,,,,,,,
-0.28247186658054974,-0.4116159836207899,-0.08718393567437632,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,0.6519401850417875,0.13418330124725636,-0.2057356624494055,0.386322729521203,-0.5227845095558545,0.4677431706875261,1.0303071354451556,0.7729107136662963,1,1,,,,,,,,,,,,,,,
1.2522794417165783,0.4924037661358222,-0.6904818229233466,0.20882639256538985,1.2732834007681237,0.492405144223193,-1.327136030161504,0.8854960316550902,-0.11885874790144155,1.3235926535941236,0.12057904959740082,0.3671231422067951,0.03824408818805726,0.4320705389498102,1,1,,,,,,,,,,,,,,,
0.6057887001949953,0.4924037661358222,-0.51534501830986,0.9572903378882359,-1.036462419552892,-0.05263659755714094,0.6519401850417875,1.0107148200563958,-1.2861280613151111,-1.3118380957137603,-0.5227845095558545,0.7156120213351804,-0.9697155182832498,-1.868600640386471,1,1,0.12756743777514448,0.04212758719462152,0.028651309239544013,-0.029786937231778585,0.030263627251376407,0.025452312927067587,-0.008382496667550926,-0.012636318266282419,0.013142403115586367,,False,,,,-0.014376940586160061
-0.9971540972763273,0.4924037661358222,-0.08014326011202509,0.7078023561139539,-0.26654714611255337,1.5824886277838608,1.6414782926434333,0.6350584548524789,-0.21910134161063075,-2.0214560250993854,1.4073061679039114,-1.4268583411935547,-0.6800448837132246,-1.3999454001513025,0,0,,,,,,,,,,,,,,,
0.7731678099861997,0.4924037661358222,-0.7089635962745185,0.33357038345253087,0.5033681273277852,-0.5976783393374748,0.6519401850417875,0.008964512845950725,-0.6468030747698379,-1.1641719369976766,0.7639426087506561,-0.11757089742599433,0.03912723036662441,0.048625342393763316,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.7530778290948754,-0.29014957098317423,-0.26654714611255337,-0.5976783393374748,-1.327136030161504,0.13418330124725636,-0.6891277254470511,1.1041443343910546,-1.809511627862365,-1.4268583411935547,-0.1448607235015318,0.6024906263080533,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.791471513020822,-0.1654055800960332,1.2732834007681237,-1.1427200811178089,-0.3375979225598582,-1.1180045827657998,-0.36389619919057065,-0.25356395824849337,-0.5227845095558545,-1.4268583411935547,-0.5814273404398929,-1.144315269113938,0,0,,,,,,,,,,,,,,,
0.15678759615192317,1.3964235158924343,-0.6268957217508622,-0.6643815436445972,1.2732834007681237,1.5824886277838608,0.6519401850417875,-0.6171294291605774,0.629619285127171,0.10329592531537578,0.12057904959740082,-0.28199874884572546,-0.04447689587106577,0.048625342393763316,1,1,,,,,,,,,,,,,,,
-0.3767886665422602,0.4924037661358222,-0.06694199343261656,1.206778319662518,0.5033681273277852,-0.5976783393374748,0.6519401850417875,1.7620275504642295,0.6207088323530209,2.824865267207642,-0.5227845095558545,0.2566865255816026,-0.7683591015699396,-1.4425504219908634,1,1,0.12895052340074714,0.05117714773084849,0.025476033453458752,-0.013232177893015108,0.03576455846645789,0.016214416324545167,-0.015607763160489547,-0.008578288061445841,,,False,,-0.011079071368633802,0.0035811427978321257,
-0.04690126761515096,0.4924037661358222,-0.22887753136669464,-0.5396375527574563,1.2732834007681237,1.5824886277838608,-1.327136030161504,0.13418330124725636,2.0396984366364324,-0.3745681716408398,-1.1661480687091097,0.681253962829565,2.637331519711179,1.4545910630992684,1,1,,,,,,,,,,,,,,,
1.5710967936998248,1.3964235158924343,-0.650437980662474,0.33357038345253087,-0.26654714611255337,-0.05263659755714094,0.6519401850417875,0.3846208780498676,-0.7203143101565767,0.3432534332290119,0.7639426087506561,0.9364852545855655,-0.1760650804775711,-0.1643997668040405,1,1,,,,,,,,,,,,,,,
-0.8665275433387472,0.4924037661358222,2.848777773826083,1.331522310549659,-0.26654714611255337,1.0374468860035269,-0.3375979225598582,1.261152396859007,-0.7024934046082764,0.3678644596816925,-0.5227845095558545,0.09962111527021765,3.171043776291927,2.604926652767409,1,1,,,,,,,,,,,,,,,
-0.7795169743599861,0.4924037661358222,2.848777773826083,-0.5396375527574563,0.5033681273277852,1.0374468860035269,1.6414782926434333,-1.6188797363710223,0.5471975969662821,-0.7027151910099149,-0.5227845095558545,1.1131838411858737,2.760382663258202,1.5824061286179507,1,1,,,,,,,,,,,,,,,
0.6748657931246987,-1.315635733377402,-0.6852013162515832,0.832546347001095,0.5033681273277852,-0.5976783393374748,-1.327136030161504,0.7602772432537845,-0.5510157074477238,-0.31919336212230837,-0.5227845095558545,-0.06603380966757115,0.033828377295221514,0.3042554734311279,1,1,,,,,,,,,,,,,,,
0.9246060521782418,-0.4116159836207899,-0.5593492405745552,2.3294742376467874,-1.8063776929932305,0.492405144223193,0.6519401850417875,2.5133402808720633,-0.6200717164473875,-0.5940164908439087,0.7639426087506561,0.8800398727549116,-0.9388055420333995,-1.8259956185469102,1,1,0.1320234075794445,0.0538362115125831,0.020796400309304443,-0.018055334281310356,0.02056062867176971,0.018239903547043367,-0.0074152827420575955,-0.00820007049770602,,,False,0.012420011231636219,-0.00648040999697278,,
0.9104363920900975,1.3964235158924343,-0.7262352535134113,0.9572903378882359,0.5033681273277852,-0.5976783393374748,-0.3375979225598582,1.636808762062924,0.5026453330955314,-0.3827718471250667,0.7639426087506561,-0.11511675038987894,-0.7244963733677712,-0.7608700725578912,1,1,0.13712782721792738,0.035533783334763425,0.030131056134334883,-0.0213344320131868,0.026538049831588122,0.008626571199793931,-0.01593137745194363,-0.016116741909086275,,-0.005195507124870971,False,,,,-0.010125696834060088
-0.7578196823500152,-0.4116159836207899,1.3279918523582193,0.45831437433967187,-1.036462419552892,-0.5976783393374748,-0.3375979225598582,0.13418330124725636,0.4202236449346425,-0.5940164908439087,-1.1661480687091097,0.23828042281073716,1.2066411904323966,0.9859358228641001,1,1,,,,,,,,,,,,,,,
0.9210636371562057,0.4924037661358222,-0.695322287372463,-1.4128454889674433,1.2732834007681237,-1.6877618228981428,0.6519401850417875,0.008964512845950725,-0.3928551707065587,0.13816154612334,-0.5227845095558545,0.07262549787294836,0.09594271052111106,1.0285408447036608,1,1,,,,,,,,,,,,,,,
1.9997290113661894,-0.4116159836207899,-0.6284358695301264,0.9572903378882359,0.5033681273277852,-1.6877618228981428,0.6519401850417875,1.0107148200563958,0.28879446651592783,-1.416434958137653,0.7639426087506561,1.5328429843616052,-0.5275556675472968,-1.357340378311742,0,0,,,,,,,,,,,,,,,
1.1389221610114242,1.3964235158924343,-0.791471513020822,1.8304982740982232,-1.036462419552892,1.0374468860035269,0.6519401850417875,1.3863711852603127,-1.4777027959593394,-0.9631818876341182,0.7639426087506561,-0.3875270713986872,-0.8852282498669924,-0.9312901599161342,1,1,0.11115522581615787,0.053285534435787166,0.030140964642846768,-0.03578743853610179,0.032830763586032055,,-0.016406750413828327,-0.017318489765995763,,,False,,-0.016342402558423907,-0.014280446999162874,-0.00993812414011217
0.21435184026000934,0.4924037661358222,-0.23239786914787025,0.5830583652268129,-1.036462419552892,1.5824886277838608,-0.3375979225598582,1.1359336084577014,-0.09658261596606617,0.08278673660480858,-1.1661480687091097,1.2457077811361046,0.029707047128574814,0.26165045159156713,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,2.6287566625026075,-0.5396375527574563,1.2732834007681237,-0.5976783393374748,-0.3375979225598582,-0.36669185235796614,0.1462272221295254,0.34735527097112534,0.12057904959740082,-1.4268583411935547,-0.008856828002190729,0.6024906263080533,1,1,,,,,,,,,,,,,,,
-0.10136589857895556,-1.315635733377402,-0.16991187353200315,0.5830583652268129,0.5033681273277852,-0.5976783393374748,-0.3375979225598582,0.3846208780498676,-0.6468030747698379,0.06227754789424139,-1.809511627862365,0.7205203154074112,0.0844618621997381,0.47467556078937095,1,1,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.4118239448072665,-1.5375894798545844,-0.26654714611255337,-0.5976783393374748,0.6519401850417875,-1.368442159568411,-0.2280117943847809,-1.1898084228858856,-1.1661480687091097,-1.4268583411935547,-0.5717127764756542,-1.0591052254348166,0,0,,,,,,,,,,,,,,,
-0.05044368263718703,0.4924037661358222,-0.6572586351135018,-0.1654055800960332,2.0431986742084622,0.492405144223193,-0.3375979225598582,0.008964512845950725,-0.17232146454634245,0.23865657080511923,0.7639426087506561,-0.5752693196615145,0.10889546247342925,1.156355910222343,1,1,,,,,,,,,,,,,,,
