Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Contacts_Count_12_mon,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Months_Inactive_12_mon,exp_Total_Revolving_Bal,exp_Total_Amt_Chng_Q4_Q1,exp_Avg_Utilization_Ratio,exp_Dependent_count,exp_Mismatch,exp_Credit_Limit,exp_Education_Level_n,exp_Customer_Age,exp_Months_on_book,exp_Income_Category_n
-0.8556788973337617,0.4924037661358222,2.848777773826083,-0.6643815436445972,1.2732834007681237,-1.6877618228981428,0.09043571981024574,0.6519401850417875,-0.24147306395666054,0.18632425961320107,1.2087411968149473,0.12057904959740082,0.22600968763016022,-1.0006254945331,-1.8259956185469102,1,1,0.2150950110342284,-0.17433198628686036,-0.030228250456895655,0.029996815430370742,0.03636149041842621,-0.04586328475346566,0.04286632073581954,-0.03355399744793729,0.014537328634220904,,False,,,,0.019666682241911548,
1.0733874831037569,-0.4116159836207899,-0.7177644407274576,0.20882639256538985,0.5033681273277852,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.8854960316550902,-1.1212846849933333,0.9359689869644037,0.7639426087506561,0.05176524806596755,-0.4324706929882336,-0.20700478864360125,1,1,,,,,,,,,,,,,,,,
1.6649707917837808,-1.315635733377402,-0.791471513020822,-0.6643815436445972,1.2732834007681237,1.0374468860035269,0.7550529436987501,2.631016400245079,0.008964512845950725,0.2241936839033392,-1.0093275622328943,-0.5227845095558545,-0.13229577964268668,0.03765532673567916,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,0.14603844232850788,0.20882639256538985,0.5033681273277852,-0.5976783393374748,0.09043571981024574,1.6414782926434333,0.8854960316550902,-0.04089228612762774,0.6467894261454064,-1.809511627862365,-1.4268583411935547,3.1039249707208234,2.5623216309278485,1,1,,,,,,,,,,,,,,,,
-0.2607745745705788,0.4924037661358222,0.09763379783734324,0.9572903378882359,-0.26654714611255337,-0.05263659755714094,0.09043571981024574,-0.3375979225598582,1.7620275504642295,0.7721865295135735,1.2087411968149473,0.12057904959740082,0.9487559897661425,-0.5637644968685499,-0.12179474496447973,1,1,0.2124682520276374,-0.16784970290069112,-0.03196147171686396,0.034504361027533716,0.04761321622702481,-0.04552109069293417,0.020968279015864302,-0.03655805944219484,0.02178520160286254,0.015210371607404832,True,,,,,
-0.8158267283358558,1.3964235158924343,1.8947662351274925,-0.41489356187031523,0.5033681273277852,1.5824886277838608,-0.5741815040782585,0.6519401850417875,-0.7423482175618831,0.9815821697061019,0.34735527097112534,0.12057904959740082,0.14502283543835237,-0.32413858575066323,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
1.8899141456830713,1.3964235158924343,-0.6339363973132134,1.9552422649853642,-1.8063776929932305,-0.5976783393374748,1.4196701675872543,-0.3375979225598582,0.008964512845950725,-0.4507731137385346,-0.5796600587465117,0.7639426087506561,1.3757775740502203,-0.1348517788111041,0.3894655171102494,1,1,0.19931564392845924,-0.16759061521497906,-0.04194612087567081,0.036429660390040176,0.039319805412057894,-0.04938497820666301,0.019993699156663967,-0.022705177620794156,0.028936192679497826,,True,,,,,-0.019768277822358137
-0.9971540972763273,0.4924037661358222,0.0061050155267773675,1.206778319662518,-1.036462419552892,-0.5976783393374748,0.09043571981024574,3.620554507846725,1.7620275504642295,-1.523368866426859,-1.042142264169802,-0.5227845095558545,-1.4268583411935547,-0.6014452298207482,-1.0165002035952557,0,0,,,,,,,,,,,,,,,,
0.37730293127366865,-1.315635733377402,-0.7197446307293689,0.20882639256538985,1.2732834007681237,-0.05263659755714094,0.7550529436987501,-1.327136030161504,0.259402089648562,-0.5465604810606487,0.08688857434692202,0.7639426087506561,-0.4537890413738027,0.06326644991412651,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
0.4322103641152278,1.3964235158924343,-0.2931236958731495,1.4562663014368,1.2732834007681237,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,0.008964512845950725,-0.9898555065746186,0.4191374314581105,1.4073061679039114,1.456764426242028,-0.87669120880751,-1.5277604656699848,1,1,,,,,,,,,,,,,,,,
-0.3298516675002822,-1.315635733377402,-0.06254157120614705,-0.1654055800960332,1.2732834007681237,-0.5976783393374748,0.09043571981024574,0.6519401850417875,0.008964512845950725,0.5115557858696815,0.5073269429135494,1.4073061679039114,0.3953458331221221,-0.03800051989490667,0.5172805826289317,1,1,,,,,,,,,,,,,,,,
0.5588517011530173,-0.4116159836207899,-0.3041247514393233,0.08408240167824883,0.5033681273277852,1.0374468860035269,-1.238798727966763,0.6519401850417875,-0.7423482175618831,-1.1636093356705466,0.4068319182317702,0.7639426087506561,1.6616857037576631,-0.07008801904951312,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
1.4506546829505984,-0.4116159836207899,-0.6647393528985,-2.5355414069517126,-1.036462419552892,1.5824886277838608,0.7550529436987501,0.6519401850417875,-1.9945361015749392,-0.6111612636732373,-0.9498509149722495,1.4073061679039114,0.7180661683712959,-0.47103456811899913,-0.5478449633600874,1,1,,,,,,,,,,,,,,,,
-0.627193128412435,2.3004432656490463,0.6820098695124946,-0.5396375527574563,-0.26654714611255337,-1.1427200811178089,1.4196701675872543,0.6519401850417875,-0.7423482175618831,-0.05425796528885296,-0.41353563019091744,0.12057904959740082,0.42970389162773753,3.2876185438627905,2.051061368853119,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.5184253138683886,-1.2881014980803023,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,0.2420145894516395,0.07048122337846827,-1.1661480687091097,-1.4268583411935547,3.560803857766229,1.5824061286179507,1,1,,,,,,,,,,,,,,,,
2.121942329626434,-2.219655483134014,-0.7063233429386369,1.4562663014368,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,1.6414782926434333,0.008964512845950725,-0.31488870893274484,1.1041443343910546,1.4073061679039114,0.9070354901521809,0.16836036916361732,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.1775278215527311,1.3964235158924343,0.07035118003323226,0.7078023561139539,-1.036462419552892,-0.5976783393374748,-1.9034159518552671,-1.327136030161504,1.0107148200563958,0.07271598674278668,-0.30688784889596804,1.4073061679039114,1.1463148261734313,-0.6935863971179209,-0.24960981048316203,1,1,0.19354103375911327,-0.15219225791715854,-0.0265090357902619,0.032320679015823285,0.03922427057842378,-0.044082271742636674,0.02334980520462598,-0.02421388673299377,,,False,,-0.0166480958538618,,-0.007802558687577017,
-0.6415841894394565,0.4924037661358222,0.4567082515172555,-0.040661589208892186,-1.036462419552892,1.0374468860035269,-1.238798727966763,0.6519401850417875,-1.1180045827657998,-0.5554709338347988,-1.3118380957137603,1.4073061679039114,0.11066477693273691,-0.9806076051522445,-1.868600640386471,1,1,0.19675739652284316,-0.1714648954768313,-0.03362619663548366,0.026497756518653742,0.05223438545889352,-0.05335543779471624,0.040741847949232746,-0.01856684551508319,0.019185828832239328,,False,,,0.006718020120061096,,
-0.4746478815260066,-0.4116159836207899,0.9794784120218337,1.206778319662518,0.5033681273277852,-1.6877618228981428,-1.9034159518552671,-0.3375979225598582,0.8854960316550902,-0.07653409722422834,0.22224921983666548,1.4073061679039114,1.6616857037576631,-0.9373336384024542,-1.4851554438304242,1,1,0.1927935589271851,-0.16848972076588234,-0.041522557376544054,0.022589871483198284,0.03226961444722127,-0.034497430222292236,0.019803992518557263,-0.03442059442936926,,,False,,,0.01299780095985599,0.016169823523094172,
-0.9971540972763273,-0.4116159836207899,-0.5393273194441188,1.206778319662518,-1.036462419552892,1.0374468860035269,-1.9034159518552671,-1.327136030161504,0.008964512845950725,-0.1277692006755917,-0.3909755226092935,-1.809511627862365,-1.4268583411935547,2.823968900115037,1.5824061286179507,1,1,,,,,,,,,,,,,,,,
-0.917339058811077,2.3004432656490463,1.8965264040180803,0.5830583652268129,-0.26654714611255337,-1.1427200811178089,-1.9034159518552671,-0.3375979225598582,0.008964512845950725,0.041529402033261144,-0.27407314695906054,0.12057904959740082,-0.7127015536839764,-0.1425056776920194,0.815515735505857,1,1,,,,,,,,,,,,,,,,
-0.33693649754435434,1.3964235158924343,-0.24779934694051356,-0.41489356187031523,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,-1.327136030161504,0.13418330124725636,-0.03198183335347759,0.35555894645535224,-0.5227845095558545,-0.003453060246628716,3.7430255272772506,2.5197166090882877,1,1,,,,,,,,,,,,,,,,
0.05848557929042218,-0.4116159836207899,-0.343288509254902,-1.5375894798545844,-1.036462419552892,-1.6877618228981428,-0.5741815040782585,-0.3375979225598582,-1.6188797363710223,-0.954213695478018,-1.8912226767872835,-0.5227845095558545,0.5413675817709878,-0.7091885756059405,-0.5052399415205266,1,1,0.22054961382062768,-0.19250696371213663,-0.016145529236178607,0.016457326327073394,0.05560063398060345,-0.057003559377647756,0.04296528241356586,-0.010803996032473546,0.02094180128213309,,False,,-0.014874575949280959,,,
0.03280307038066066,-0.4116159836207899,-0.4282166582257636,-0.6643815436445972,0.5033681273277852,1.0374468860035269,0.09043571981024574,-0.3375979225598582,-0.6171294291605774,-1.3139732262343304,-0.751937243915276,0.12057904959740082,0.22723676114821792,-0.882578823331291,-1.7833905967073496,1,1,0.20953570386365705,-0.1701139228583701,-0.033403054521188705,0.03856035181649034,0.06131969250381323,-0.041658825316748596,0.05152918939058028,-0.01820108190861133,0.012536744075585807,,False,0.010377107776288455,,,,
-0.4786330984257972,0.4924037661358222,-0.3292071581301996,0.5830583652268129,-1.036462419552892,1.0374468860035269,0.09043571981024574,0.6519401850417875,0.6350584548524789,0.09499211867816204,-0.41763746793303086,0.7639426087506561,-0.4353829386029373,-0.6971189658321895,-0.6330550070392089,1,1,0.1900777033681637,-0.15748068805241797,-0.03814190175776991,0.03989123357587864,0.03143494044306113,-0.03624246600731885,0.02692883131152949,-0.02447833165893782,,-0.012484066176058496,False,,,,0.015226898973242224,
-0.031846003771497655,0.4924037661358222,0.09059312227499203,1.7057542832110821,-1.8063776929932305,1.0374468860035269,-0.5741815040782585,0.6519401850417875,1.3863711852603127,-0.13667965344974184,-0.41763746793303086,-0.5227845095558545,1.6616857037576631,-0.759233299058079,-0.6330550070392089,1,1,0.24238110107884933,-0.15643837490156726,-0.04112102425454865,0.023361290988880627,0.03590888913131821,-0.05860018465757547,0.031190628102365572,-0.05987673220660886,0.018502577887022593,,False,,,,0.021929738973436932,
0.6677809630806265,-0.4116159836207899,-0.5087443849701557,-1.4128454889674433,-1.036462419552892,-0.05263659755714094,-0.5741815040782585,0.6519401850417875,-1.2432233711671055,3.394087258307255,1.8322205336161899,0.12057904959740082,0.8321840055506614,-0.47397837538088966,-0.2922148323227228,1,1,,,,,,,,,,,,,,,,
0.395900610139358,0.4924037661358222,-0.6825610629157015,1.331522310549659,-0.26654714611255337,1.5824886277838608,-1.238798727966763,1.6414782926434333,1.1359336084577014,0.03707417564618607,0.4704104032345285,-0.5227845095558545,-0.28322582236378313,0.1233201180566927,-0.12179474496447973,1,1,,,,,,,,,,,,,,,,
-0.36217620457636135,0.4924037661358222,-0.17255212686788488,-0.040661589208892186,-0.26654714611255337,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,0.6350584548524789,0.8902500287710629,-0.5345398435832639,-1.1661480687091097,0.0873503800896407,2.7633264705200924,1.6250111504575115,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,0.4924037661358222,-0.6742002606854094,-0.040661589208892186,1.2732834007681237,1.5824886277838608,-1.238798727966763,-0.3375979225598582,0.259402089648562,0.181869033226126,0.620127480821669,0.12057904959740082,-1.4268583411935547,-0.00591302074030023,0.645095648147614,1,1,,,,,,,,,,,,,,,,
1.2044568389190915,0.4924037661358222,-0.7426268263070104,0.08408240167824883,1.2732834007681237,1.5824886277838608,1.4196701675872543,-0.3375979225598582,0.7602772432537845,-0.5554709338347988,0.7431826130850722,0.7639426087506561,-0.024313310053609528,0.03883284964043536,0.8581207573454178,1,1,,,,,,,,,,,,,,,,
2.1626801023798485,0.4924037661358222,-0.6447174317680636,0.832546347001095,-1.8063776929932305,1.0374468860035269,-1.238798727966763,0.6519401850417875,0.5098396664511733,0.20637277835503892,2.0250069074955217,-1.809511627862365,1.5352971313977206,0.26756667388932714,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.39140112850815895,0.4924037661358222,-0.20511525134375927,-0.29014957098317423,1.2732834007681237,1.0374468860035269,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.07653409722422834,-0.4709613585805056,-1.1661480687091097,-0.03658404523418648,1.0544463549926577,0.9859358228641001,1,1,,,,,,,,,,,,,,,,
-0.8556788973337617,0.4924037661358222,1.1678164833147289,0.832546347001095,-1.036462419552892,1.5824886277838608,-1.9034159518552671,0.6519401850417875,0.008964512845950725,0.24646981583871458,-0.3745681716408398,-1.1661480687091097,-0.5053261291322259,2.8466362160315937,2.0084563470135586,1,1,,,,,,,,,,,,,,,,
1.5710967936998248,-1.315635733377402,-0.5846516683767548,0.45831437433967187,-0.26654714611255337,1.0374468860035269,-0.5741815040782585,-0.3375979225598582,1.0107148200563958,0.5605632761275073,0.11149960079960265,-1.809511627862365,1.4555373527239703,0.1474593376041948,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.22446482059470907,0.4924037661358222,-0.791471513020822,0.9572903378882359,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,-1.327136030161504,1.1359336084577014,1.255578592511219,-1.4625806327364292,-0.5227845095558545,-1.0513738446679002,-1.0921779003778944,-2.1242307714238358,0,0,0.2283178219067908,-0.17129765748974982,-0.04454024548616507,0.038015139122155005,0.04669572681663299,-0.05759349113888865,0.031479788817435364,-0.02632304510914007,,-0.01302264961045872,False,,,,0.017934637144853785,
-0.9971540972763273,-0.4116159836207899,0.017546113315598102,-1.7870774616288665,-1.8063776929932305,1.0374468860035269,1.4196701675872543,0.6519401850417875,0.008964512845950725,0.6117983795788707,-0.4955723850331862,1.4073061679039114,-1.4268583411935547,-0.5372702315115354,-0.5904499851996481,0,1,,,,,,,,,,,,,,,,
-0.2899994985023764,0.4924037661358222,-0.46826050048663614,-0.9138695254188793,0.5033681273277852,-0.5976783393374748,1.4196701675872543,-0.3375979225598582,-1.2432233711671055,0.360078088709129,0.08688857434692202,-1.1661480687091097,-0.3777104832542256,-0.45396048600003425,-0.5478449633600874,0,1,,,,,,,,,,,,,,,,
1.135379745989388,0.4924037661358222,-0.7719996446686943,1.331522310549659,-0.26654714611255337,-1.1427200811178089,0.7550529436987501,0.6519401850417875,0.008964512845950725,-1.1546988828963964,-1.3661874457967635,-1.809511627862365,-0.26113849903874464,-0.6453079580229167,-0.9312901599161342,0,0,,,,,,,,,,,,,,,,
1.578181623743897,-1.315635733377402,-0.6783806618005555,-1.2881014980803023,1.2732834007681237,-1.6877618228981428,0.7550529436987501,1.6414782926434333,0.008964512845950725,0.06380553396863652,0.23045289532089236,1.4073061679039114,0.7205203154074112,0.1768974102230998,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
0.3091114420994743,-1.315635733377402,-0.4057745048707691,1.331522310549659,-1.8063776929932305,-1.6877618228981428,0.7550529436987501,0.6519401850417875,1.3863711852603127,-1.0210420912841442,0.18328176128658782,-1.1661480687091097,0.7561054474310844,-0.10806313272790057,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
1.6065209439201855,0.4924037661358222,-0.5655098316916124,-0.6643815436445972,0.5033681273277852,0.492405144223193,-1.9034159518552671,-1.327136030161504,-0.8675670059631887,0.5160110122567566,-0.5550490322938311,1.4073061679039114,1.6481878950590285,0.1327403012947423,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,0.46198875818901897,-1.1633575071931614,0.5033681273277852,-1.1427200811178089,0.09043571981024574,-0.3375979225598582,0.008964512845950725,0.06380553396863652,-0.5222343303569236,0.7639426087506561,-1.4268583411935547,-0.552872409999555,-0.4626349196809658,1,1,0.22209233740940537,-0.17077430678908126,-0.041848018407706154,0.035419876004507626,0.034382846361752976,-0.03259711388593585,0.042613681536587525,-0.02026316036055894,,,False,,-0.008135031499235883,,,-0.02274683882540399
-0.5145000505239125,0.4924037661358222,0.48751120710254214,1.7057542832110821,-1.036462419552892,1.0374468860035269,0.7550529436987501,-0.3375979225598582,2.262902704069452,0.803373114223099,-0.6186275172965894,-1.1661480687091097,0.697205918564315,2.7097491783536856,1.8380362596553153,1,1,,,,,,,,,,,,,,,,
0.34896361109738006,1.3964235158924343,-0.46297999381487276,-0.9138695254188793,-0.26654714611255337,-0.05263659755714094,0.7550529436987501,-1.327136030161504,-0.49191064075927177,-0.1634110117721923,-0.3745681716408398,0.12057904959740082,0.5892234489752379,3.2567085676129404,2.0084563470135586,1,1,,,,,,,,,,,,,,,,
0.2905137632337849,-2.219655483134014,-0.2671612047369794,0.5830583652268129,-0.26654714611255337,1.5824886277838608,-1.238798727966763,-1.327136030161504,1.0107148200563958,0.19746232558088878,-0.6555440569756102,0.12057904959740082,1.2776116926056047,-0.8999472861764449,-1.5703654875095456,1,1,0.23610527226297617,-0.16266770860159452,-0.0521003437145777,0.02874756972580745,0.05001073613565838,-0.04386417826127458,0.023720453155213175,-0.03622035333553293,0.02011150245437989,,False,,,,,-0.00657769491454018
1.7411327147575564,1.3964235158924343,-0.7085235540518716,0.9572903378882359,1.2732834007681237,-0.5976783393374748,0.7550529436987501,-1.327136030161504,0.8854960316550902,1.130832253673117,0.4560539711371315,-0.5227845095558545,0.6039483311919303,0.16394465827078158,0.26165045159156713,1,1,,,,,,,,,,,,,,,,
-0.28247186658054974,-0.4116159836207899,-0.08718393567437632,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-1.238798727966763,0.6519401850417875,0.13418330124725636,-0.2057356624494055,0.386322729521203,-0.5227845095558545,0.4677431706875261,1.0303071354451556,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
1.2522794417165783,0.4924037661358222,-0.6904818229233466,0.20882639256538985,1.2732834007681237,0.492405144223193,0.7550529436987501,-1.327136030161504,0.8854960316550902,-0.11885874790144155,1.3235926535941236,0.12057904959740082,0.3671231422067951,0.03824408818805726,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
0.6057887001949953,0.4924037661358222,-0.51534501830986,0.9572903378882359,-1.036462419552892,-0.05263659755714094,0.7550529436987501,0.6519401850417875,1.0107148200563958,-1.2861280613151111,-1.3118380957137603,-0.5227845095558545,0.7156120213351804,-0.9697155182832498,-1.868600640386471,1,0,0.22438583446812171,-0.15553469006984866,-0.032688482925717126,0.030002832881734966,0.040999930921306146,-0.05254604498186606,0.01774232623054839,-0.039173285329952505,,,False,,-0.019655738955610152,,,-0.008911035185657066
