Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Trans_Amt,exp_Total_Relationship_Count,exp_Total_Ct_Chng_Q4_Q1,exp_Total_Revolving_Bal,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Income_Category_n,exp_Total_Amt_Chng_Q4_Q1,exp_Months_on_book,exp_Mismatch,exp_Credit_Limit,exp_Avg_Utilization_Ratio,exp_Customer_Age
1.6153769814752759,0.4924037661358222,-0.7164443140595167,-0.5396375527574563,0.7550529436987501,-0.3375979225598582,-1.2432233711671055,-0.07207887083715327,0.033564683699447324,0.7639426087506561,0.44688292088054526,0.0991808985091906,0.9007257791849785,1,1,,,,,,,,,,,,,,
1.6153769814752759,-0.4116159836207899,-0.6640792895645296,0.33357038345253087,-1.238798727966763,2.631016400245079,1.0107148200563958,0.6340745115142461,0.05407387241001451,1.4073061679039114,0.8689962110923923,-0.22581542320352055,0.1764404079124456,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.722604905176574,-2.0365654434031484,0.7550529436987501,-0.3375979225598582,-1.4936609479697167,-0.9430756295103304,-0.7396317306889357,0.12057904959740082,-1.4268583411935547,-0.7492243543676513,-0.9312901599161342,1,1,0.17998495965170255,-0.10770901044548604,0.05625690693631161,0.03611866816062292,0.06296424838243746,-0.043454670158991925,-0.03414343118962225,-0.0074471966273198225,,,False,0.014201483852744008,0.010921461787509629,
-0.6597390664273914,0.4924037661358222,1.771554412786346,0.45831437433967187,1.4196701675872543,-1.327136030161504,1.0107148200563958,0.21973845751626414,-0.6514422192334969,-1.1661480687091097,1.3905024562669126,1.0320734198022898,1.2841709757410253,1,1,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.5853117317107253,-0.040661589208892186,0.7550529436987501,0.6519401850417875,0.6350584548524789,-0.9074338184137298,-1.2318522597425483,-1.1661480687091097,-1.4268583411935547,-0.6679752739394735,-0.8886851380765735,0,0,,,,,,,,,,,,,,
-0.43479571252810084,-0.4116159836207899,-0.07750300677614338,0.832546347001095,-0.5741815040782585,0.6519401850417875,0.259402089648562,-0.5844299053507869,-0.12640698824297678,1.4073061679039114,0.07998793898129453,-0.8440149482005254,-1.1869202909534988,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-0.4116159836207899,-0.7601185046572266,1.082034328775377,-0.5741815040782585,-0.3375979225598582,1.5115899736616183,1.2689442716724442,0.033564683699447324,0.7639426087506561,-1.4268583411935547,-0.5387421351424806,-0.9312901599161342,0,1,,,,,,,,,,,,,,
0.983055900041837,0.4924037661358222,-0.7133640185009881,0.7078023561139539,0.7550529436987501,0.6519401850417875,0.8854960316550902,-0.48864253802867275,-1.4369441468482202,0.12057904959740082,0.012498895488121317,-0.8984753825454996,-1.1869202909534988,1,0,0.19542146242505296,-0.11732991642455505,0.054295824757466325,0.050811409262034105,0.06293694345549627,-0.03981438732900228,-0.032956519157369336,-0.018357275757540717,0.015281650052487727,,False,0.009083865745917163,,
1.24165219665047,0.4924037661358222,-0.6926820340365814,-0.29014957098317423,-1.238798727966763,-1.327136030161504,-0.36669185235796614,-0.45968356651268477,-0.6904096777835745,0.7639426087506561,0.3425816718456412,-0.13514615953729314,0.0060203205542025545,1,1,,,,,,,,,,,,,,
1.82792188279744,0.4924037661358222,-0.5943325972749878,-0.1654055800960332,0.7550529436987501,-0.3375979225598582,0.008964512845950725,-0.6601687539310631,-1.2062157738543393,1.4073061679039114,1.6616857037576631,-0.7280289420820397,-0.33481985416228355,1,1,0.18174780780192556,-0.11629274405705436,0.04588859992529767,0.047478061742160585,0.059471029380248404,-0.03910713801929745,-0.04216172595705856,-0.018774045970428907,,,False,0.010458052526560145,,0.00757320045669474
-0.9971540972763273,3.2044630154056586,2.848777773826083,0.45831437433967187,0.09043571981024574,1.6414782926434333,0.5098396664511733,0.18632425961320107,1.5409900539261359,-0.5227845095558545,-1.4268583411935547,0.9587726189812165,0.6024906263080533,0,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,1.1114910788159191,-0.7891255345317383,-1.238798727966763,0.6519401850417875,-0.36669185235796614,0.16850335406490077,0.23045289532089236,0.12057904959740082,-1.4268583411935547,-0.11601141233500491,0.47467556078937095,1,1,,,,,,,,,,,,,,
0.345421196075344,2.3004432656490463,-0.5479081427857344,1.206778319662518,0.7550529436987501,-1.327136030161504,0.008964512845950725,0.3467124095479038,-0.3663644961566129,0.12057904959740082,0.230917981702391,-0.8369498107719883,-1.1017102472743772,1,1,,,,,,,,,,,,,,
-0.14830289762093352,0.4924037661358222,-0.44273805157311297,1.4562663014368,0.7550529436987501,1.6414782926434333,0.3846208780498676,-0.3015230297715196,-0.33765163196181885,-0.5227845095558545,-0.10530016224541738,-0.8446037096529035,-1.4425504219908634,1,0,0.001836736973896195,-0.003128642861006595,0.0020588895312054953,0.0028308472002953637,0.002765863788465453,-0.00281994432271188,-0.0006202760868545994,-0.0013035597784469353,0.010450793984573409,,False,0.0009856420701372394,,
-0.369703836498188,-1.315635733377402,0.2437278157561311,-1.9118214525160075,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,1.072914310641141,0.3227442445184447,-1.1661480687091097,0.8714503581285077,2.76420961269866,2.6475316746069697,1,1,,,,,,,,,,,,,,
-0.26431698959261485,-2.219655483134014,-0.4506588115807581,-0.9138695254188793,-0.5741815040782585,-0.3375979225598582,-1.2432233711671055,0.36453331509620407,-0.4299429811593712,1.4073061679039114,-0.30163192513464854,-0.05684088637100587,0.048625342393763316,1,1,,,,,,,,,,,,,,
-0.2753870365364776,-0.4116159836207899,-0.3727713381722477,-1.1633575071931614,1.4196701675872543,-1.327136030161504,-1.1180045827657998,-0.39731039709363375,0.7554881263114125,-1.1661480687091097,-0.1457935883413213,0.15717390156843344,0.21904542975200636,1,1,,,,,,,,,,,,,,
0.4171551002715745,-1.315635733377402,-0.744827037420245,-0.9138695254188793,0.7550529436987501,-0.3375979225598582,-0.6171294291605774,-0.593340358124937,1.3194908158520102,0.7639426087506561,-0.5360029670836682,0.20633548284200479,0.6024906263080533,1,1,,,,,,,,,,,,,,
0.8059351489400334,-0.4116159836207899,-0.5105045538607434,-1.4128454889674433,-0.5741815040782585,0.6519401850417875,-1.2432233711671055,-0.05425796528885296,0.9728855266434246,1.4073061679039114,1.0052013715967965,-0.8075117381530832,-1.2721303346326203,1,1,0.19027104047681204,-0.11184111300440014,0.05710667861942124,0.05274637564626538,0.05713859118959812,-0.031003384400155737,-0.04005308809078702,,0.018458748591744203,0.00800775565446886,False,0.014842498692071904,,
-0.9971540972763273,-0.4116159836207899,-0.32216648256784836,-0.41489356187031523,0.7550529436987501,0.6519401850417875,-0.6171294291605774,0.05935030758156144,0.13405970838122655,0.12057904959740082,-1.4268583411935547,-0.140150631882507,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.6960488204032611,-0.4116159836207899,0.07299143336911397,0.08408240167824883,-0.5741815040782585,-1.327136030161504,0.008964512845950725,-0.36389619919057065,0.023310089344163728,0.12057904959740082,-0.48323880580718737,-0.22169409303687385,0.09123036423332408,1,1,,,,,,,,,,,,,,
1.930651918436486,-0.4116159836207899,-0.7228249262878975,-1.7870774616288665,-1.238798727966763,-0.3375979225598582,-1.744098524772328,2.3560195101187626,-0.3027860111538546,0.12057904959740082,0.6162190663725071,-0.5908475236779425,-1.0165002035952557,1,1,0.18900314302648888,-0.11341217404395779,0.05404802124296669,0.05815053960502269,0.060859323860354954,-0.036443982780905215,-0.039176323223320444,-0.009899568853706346,,0.01155048359439177,False,,,0.012211505340268186
0.09125291824425585,0.4924037661358222,-0.1787127179849422,-2.1613094342902897,0.09043571981024574,0.6519401850417875,-2.119754889976245,1.1263770272860418,1.5738047558630432,0.7639426087506561,1.1536772672817774,-0.5861374320589177,-0.7182650507183304,1,1,0.18959099731546455,-0.1250618803130971,0.045073971066559075,0.05775423880294838,0.049293814403987696,-0.035727922250797614,-0.0440849690247347,-0.005021572225355131,,,False,0.02114447161701546,0.002939812255155279,
0.6102167189725404,0.4924037661358222,-0.5655098316916124,-0.040661589208892186,-1.238798727966763,2.631016400245079,0.6350584548524789,1.7100116839928767,1.3687128687573715,0.12057904959740082,0.4701973177236415,-0.40067757455981623,-0.5052399415205266,1,1,,,,,,,,,,,,,,
0.9476317498214762,-1.315635733377402,-0.7870710907943524,0.08408240167824883,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.5160110122567566,-0.9375454017459092,0.7639426087506561,-0.4550161148918604,-0.08274639027564226,0.09123036423332408,1,1,,,,,,,,,,,,,,
-0.830328489832316,0.4924037661358222,2.848777773826083,-1.0386135163060204,0.09043571981024574,-1.327136030161504,-1.744098524772328,0.2932496929030029,0.21814738209455203,-1.1661480687091097,0.5303239201084685,1.3149732976699668,1.369381019420147,1,1,,,,,,,,,,,,,,
-0.11553555866709986,0.4924037661358222,-0.5518685227895569,1.206778319662518,0.7550529436987501,-0.3375979225598582,1.8872463388655352,0.07717121312986175,0.78830282824832,0.12057904959740082,-0.34948779233889865,0.29788788868679933,0.47467556078937095,1,1,,,,,,,,,,,,,,
1.1973720088750193,-1.315635733377402,-0.6731001551287921,0.45831437433967187,0.09043571981024574,0.6519401850417875,-0.1162542755553549,-0.5554709338347988,-1.3743911212809903,-0.5227845095558545,0.4395204797721991,-0.8148712563078094,-1.2295253127930597,1,1,0.1949258411020233,-0.1134928266588803,0.04552364866113103,0.0413841663635201,0.05282979973283314,-0.04117687218448985,-0.040781321068319054,-0.016885304391569097,0.008431504428566106,,False,0.006919268517082507,,
-0.648890420422406,0.4924037661358222,0.8025814385177593,1.4562663014368,-1.238798727966763,0.6519401850417875,2.137683915668146,0.3556228623220539,-0.0013009371085169015,-1.809511627862365,0.44688292088054526,3.02444217464978,2.5623216309278485,1,1,,,,,,,,,,,,,,
-0.22446482059470907,-0.4116159836207899,-0.2011548713399367,0.20882639256538985,0.09043571981024574,3.620554507846725,0.7602772432537845,0.3467124095479038,-0.0054027748506303395,-0.5227845095558545,0.3499441129539874,-0.2770376695604152,0.0060203205542025545,1,1,,,,,,,,,,,,,,
1.4116881177082017,-1.315635733377402,-0.6024733783939563,-0.9138695254188793,0.7550529436987501,0.6519401850417875,-2.119754889976245,2.378295642054138,0.1586707348339072,0.7639426087506561,1.143860679137316,-0.4901693153212874,-0.3774248760018443,1,1,,,,,,,,,,,,,,
1.4046032876641295,-0.4116159836207899,-0.7255751901794409,-0.7891255345317383,-1.238798727966763,-0.3375979225598582,-1.9945361015749392,-0.07653409722422834,0.006902738375709975,1.4073061679039114,0.2284638346662756,0.05001931723561926,0.815515735505857,1,1,,,,,,,,,,,,,,
-0.02121875870538944,0.4924037661358222,0.024586788877949323,0.08408240167824883,0.09043571981024574,-1.327136030161504,-0.36669185235796614,-0.41067607625485897,0.9113579605117231,-0.5227845095558545,1.4960307788198743,0.10712917811629495,0.6877006699871747,1,1,,,,,,,,,,,,,,
2.1485104422917045,0.4924037661358222,-0.7374563301909086,-0.5396375527574563,0.7550529436987501,0.6519401850417875,-1.6188797363710223,0.3422571831608287,1.7050635636106735,-0.5227845095558545,0.6260356545169687,-1.0441938420090793,-1.2295253127930597,0,1,0.20180900797146575,-0.11683393167832822,0.06051660206387934,0.058728654410769146,0.05382328238019215,-0.03622233256780721,-0.04109277113241207,-0.0061424953899372175,,0.009147385359075976,False,0.010659532559455847,,
-0.9971540972763273,-0.4116159836207899,-0.7129239762783411,0.832546347001095,0.7550529436987501,2.631016400245079,1.261152396859007,0.02816372287203592,1.087736983422601,-0.5227845095558545,-1.4268583411935547,0.06591587644982795,0.1764404079124456,1,1,,,,,,,,,,,,,,
-0.32586645060049163,-1.315635733377402,0.3466976958555177,-0.29014957098317423,0.09043571981024574,-0.3375979225598582,-1.2432233711671055,0.5249214650309068,-0.08538861082184239,-1.809511627862365,1.2444807076180469,3.5917138340160792,1.923246303334437,1,1,,,,,,,,,,,,,,
-0.4494081744939996,1.3964235158924343,0.46374892707960674,-1.2881014980803023,-1.9034159518552671,-0.3375979225598582,-0.8675670059631887,-0.45968356651268477,0.9605800134170843,0.7639426087506561,0.9597996514286617,-0.823702678093481,-1.357340378311742,1,1,,,,,,,,,,,,,,
1.9997290113661894,1.3964235158924343,-0.6750803451307033,1.4562663014368,0.7550529436987501,0.6519401850417875,1.3863711852603127,0.40685796577341726,-0.021810125819084092,0.7639426087506561,1.1021401795233543,-0.0014973098474644802,0.21904542975200636,1,1,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6249155317489509,0.08408240167824883,1.4196701675872543,0.6519401850417875,0.008964512845950725,0.273201174161165,0.6837059658244272,-1.1661480687091097,-1.4268583411935547,-0.440713353321527,-0.20700478864360125,0,1,,,,,,,,,,,,,,
0.9936831451079452,-1.315635733377402,-0.7142441029462819,0.5830583652268129,0.7550529436987501,-1.327136030161504,-0.1162542755553549,-0.0631684180630031,0.2755731104841402,1.4073061679039114,0.016180116042294402,-0.025636529394966575,-0.03658470128535821,1,1,,,,,,,,,,,,,,
-0.7795169743599861,0.4924037661358222,1.2540647589535314,-2.2860534251774305,1.4196701675872543,0.6519401850417875,-2.871067620384079,0.9994030752544022,-0.08128677307972895,0.12057904959740082,0.050538174547909855,3.372988954457615,2.6475316746069697,1,1,,,,,,,,,,,,,,
-0.5981896054195146,-0.4116159836207899,1.1062105721441557,-0.7891255345317383,0.09043571981024574,-1.327136030161504,-0.6171294291605774,-1.185885467605922,-0.3458553074460457,0.7639426087506561,1.0910965178608352,-0.8501969434504955,-0.8886851380765735,1,1,0.20150818472379212,-0.11133983505615405,0.04926209292335994,0.05439790307574456,0.058865470097062604,-0.041747282137120034,-0.04699997068565905,-0.012203628642910793,0.0045557899509674924,0.009721382359449493,False,,,
0.7182603771446405,-0.4116159836207899,-0.6499979384398271,-0.29014957098317423,0.7550529436987501,-1.327136030161504,-0.49191064075927177,-0.6713068198987509,2.074228960400883,-1.809511627862365,0.1536123500647562,-0.06861611541856787,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.010591513639281222,-1.315635733377402,-0.10874600458407693,0.5830583652268129,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.005250475031027139,0.6837059658244272,-1.809511627862365,1.1205462822942198,0.9731972745644799,0.4320705389498102,1,1,,,,,,,,,,,,,,
-0.2860142816025858,0.4924037661358222,-0.056380980089089726,-0.1654055800960332,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.07653409722422834,-0.891399727147133,0.12057904959740082,0.5303239201084685,-0.7330334144272536,-0.8460801162370127,1,1,0.18928858722824968,-0.11786412746760126,0.059338880474081056,0.04535998895858408,0.0562089811506532,-0.04489590990296996,-0.04062418313524231,-0.016229032390217127,,,False,0.010994272501616595,0.009280875079353351,
0.7545701311205103,-0.4116159836207899,-0.5001635616285401,-0.6643815436445972,0.7550529436987501,-0.3375979225598582,-0.6171294291605774,0.06826076035571159,-0.2945823356696277,-1.1661480687091097,0.9953847834523348,1.0385497957784489,0.9433308010245394,1,1,,,,,,,,,,,,,,
-0.08675343661305678,0.4924037661358222,-0.5791511405936679,0.45831437433967187,0.7550529436987501,-1.327136030161504,0.8854960316550902,0.3556228623220539,-0.10999963727452301,-0.5227845095558545,-0.3912082919528603,-0.7012402959988362,-0.24960981048316203,1,1,0.20545404437843676,-0.12608748981133314,0.05747392232084677,0.05607872991712613,0.06112630894241234,-0.05006331955622162,-0.04021602168291039,-0.014975411751477088,0.012829316751981073,,False,0.005549789937432469,,
-0.9971540972763273,-1.315635733377402,-0.7546179768741398,0.45831437433967187,1.4196701675872543,-0.3375979225598582,0.3846208780498676,-2.4266660164063305,-2.525212972802692,-0.5227845095558545,-1.4268583411935547,-0.7771905233556111,-1.4851554438304242,0,0,,,,,,,,,,,,,,
-0.54372497445571,-1.315635733377402,0.9513157097724289,-0.6643815436445972,-0.5741815040782585,-0.3375979225598582,-0.8675670059631887,-0.2681088318684566,0.08278673660480858,-1.1661480687091097,1.2125767961485467,1.3052587337057282,1.369381019420147,1,1,,,,,,,,,,,,,,
-0.18461265159680326,0.4924037661358222,-0.253079853612277,1.206778319662518,-1.238798727966763,-1.327136030161504,1.1359336084577014,-1.0544562891872074,-1.1518664237713363,-0.5227845095558545,0.31558605444837196,-0.25819730308431604,0.1764404079124456,1,1,,,,,,,,,,,,,,
1.328441364690354,1.3964235158924343,-0.6117142650695423,-1.0386135163060204,1.4196701675872543,1.6414782926434333,-0.49191064075927177,-0.4062208498677839,1.007751147451389,1.4073061679039114,0.9904764893801041,-0.04683194168057817,0.7303056918267355,1,1,,,,,,,,,,,,,,
0.6243863790606847,-2.219655483134014,-0.7177644407274576,-0.7891255345317383,0.7550529436987501,0.6519401850417875,-0.49191064075927177,0.9815821697061019,0.10739776305748922,-0.5227845095558545,-0.2721821607012639,0.13362344347330946,0.34686049527068863,1,1,,,,,,,,,,,,,,
0.8449017141824302,-1.315635733377402,-0.7151241873915759,-1.0386135163060204,-1.238798727966763,-1.327136030161504,0.008964512845950725,0.032618949259111,-0.21869833744052913,-1.809511627862365,-0.09671064761901352,0.13833353509233423,0.5598856044684924,1,1,,,,,,,,,,,,,,
-0.27184462151444155,-0.4116159836207899,-0.14130912905995133,1.9552422649853642,-1.238798727966763,-0.3375979225598582,1.7620275504642295,2.1733552282486843,-0.0771849353376155,-0.5227845095558545,0.3720314362790259,-0.39390681785746806,-0.1643997668040405,1,1,,,,,,,,,,,,,,
1.8934565607051073,-0.4116159836207899,-0.6222752784130692,-0.1654055800960332,0.7550529436987501,0.6519401850417875,-0.24147306395666054,0.05489508119448637,0.07048122337846827,-1.1661480687091097,1.4837600436392975,0.1162549806281555,0.7729107136662963,1,1,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.206778319662518,0.7550529436987501,1.6414782926434333,0.6350584548524789,0.1640481276778257,1.7050635636106735,0.7639426087506561,-1.4268583411935547,-0.18430774081086448,0.3042554734311279,1,1,,,,,,,,,,,,,,
0.6677809630806265,-0.4116159836207899,-0.35076922703990016,0.45831437433967187,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-1.3317941317826307,-0.18998547324573506,-0.5227845095558545,1.6395983804326246,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,
