Avg_Utilization_Ratio,Contacts_Count_12_mon,Credit_Limit,Customer_Age,Dependent_count,Education_Level_n,Income_Category_n,Months_Inactive_12_mon,Months_on_book,Total_Amt_Chng_Q4_Q1,Total_Ct_Chng_Q4_Q1,Total_Relationship_Count,Total_Revolving_Bal,Total_Trans_Amt,Total_Trans_Ct,y_true,y_pred,exp_Total_Trans_Ct,exp_Total_Relationship_Count,exp_Total_Revolving_Bal,exp_Total_Ct_Chng_Q4_Q1,exp_Contacts_Count_12_mon,exp_Months_Inactive_12_mon,exp_Total_Amt_Chng_Q4_Q1,exp_Customer_Age,exp_Total_Trans_Amt,exp_Income_Category_n,exp_Mismatch,exp_Education_Level_n,exp_Dependent_count,exp_Avg_Utilization_Ratio,exp_Credit_Limit,exp_Months_on_book
-0.14830289762093352,0.4924037661358222,-0.44273805157311297,1.4562663014368,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,1.6414782926434333,0.3846208780498676,-0.3015230297715196,-0.33765163196181885,-0.5227845095558545,-0.10530016224541738,-0.8446037096529035,-1.4425504219908634,1,1,0.0009323457237394892,0.0006020327614280332,,0.0007585389267646928,-0.0008948906069095993,,0.004052078962891441,,,0.0002143942009935449,False,0.0005163421705582044,0.0003774482282925138,-0.00014273569478331355,-6.596388055391434e-05,
-0.369703836498188,-1.315635733377402,0.2437278157561311,-1.9118214525160075,-1.8063776929932305,1.0374468860035269,0.7550529436987501,-0.3375979225598582,-1.6188797363710223,1.072914310641141,0.3227442445184447,-1.1661480687091097,0.8714503581285077,2.76420961269866,2.6475316746069697,1,1,,,,,,,,,,,,,,,,
-0.26431698959261485,-2.219655483134014,-0.4506588115807581,-0.9138695254188793,1.2732834007681237,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,-1.2432233711671055,0.36453331509620407,-0.4299429811593712,1.4073061679039114,-0.30163192513464854,-0.05684088637100587,0.048625342393763316,1,1,,,,,,,,,,,,,,,,
-0.2753870365364776,-0.4116159836207899,-0.3727713381722477,-1.1633575071931614,-0.26654714611255337,-0.05263659755714094,1.4196701675872543,-1.327136030161504,-1.1180045827657998,-0.39731039709363375,0.7554881263114125,-1.1661480687091097,-0.1457935883413213,0.15717390156843344,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
0.4171551002715745,-1.315635733377402,-0.744827037420245,-0.9138695254188793,-1.036462419552892,-0.05263659755714094,0.7550529436987501,-0.3375979225598582,-0.6171294291605774,-0.593340358124937,1.3194908158520102,0.7639426087506561,-0.5360029670836682,0.20633548284200479,0.6024906263080533,1,1,,,,,,,,,,,,,,,,
0.8059351489400334,-0.4116159836207899,-0.5105045538607434,-1.4128454889674433,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,0.6519401850417875,-1.2432233711671055,-0.05425796528885296,0.9728855266434246,1.4073061679039114,1.0052013715967965,-0.8075117381530832,-1.2721303346326203,1,1,0.026969899894610825,0.0041142498352494,0.004958988364174318,0.005981571531692958,-0.0030525668060210117,-0.002685231512414461,0.0034611056070537488,,0.0020707138024772245,,False,,-0.0018475742462244612,-0.0011356716486423286,,
-0.9971540972763273,-0.4116159836207899,-0.32216648256784836,-0.41489356187031523,0.5033681273277852,1.5824886277838608,0.7550529436987501,0.6519401850417875,-0.6171294291605774,0.05935030758156144,0.13405970838122655,0.12057904959740082,-1.4268583411935547,-0.140150631882507,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
-0.6960488204032611,-0.4116159836207899,0.07299143336911397,0.08408240167824883,-0.26654714611255337,1.0374468860035269,-0.5741815040782585,-1.327136030161504,0.008964512845950725,-0.36389619919057065,0.023310089344163728,0.12057904959740082,-0.48323880580718737,-0.22169409303687385,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
1.930651918436486,-0.4116159836207899,-0.7228249262878975,-1.7870774616288665,-1.8063776929932305,-0.05263659755714094,-1.238798727966763,-0.3375979225598582,-1.744098524772328,2.3560195101187626,-0.3027860111538546,0.12057904959740082,0.6162190663725071,-0.5908475236779425,-1.0165002035952557,1,1,0.028299639668528973,0.003633176804488348,0.0035337328440787456,0.004735942354211322,-0.002200701459642396,,0.0022039093244128746,-0.001924642406837714,0.0017718874828505026,0.0019135953531749033,False,,,,,0.002689207521279713
0.09125291824425585,0.4924037661358222,-0.1787127179849422,-2.1613094342902897,-1.036462419552892,-1.6877618228981428,0.09043571981024574,0.6519401850417875,-2.119754889976245,1.1263770272860418,1.5738047558630432,0.7639426087506561,1.1536772672817774,-0.5861374320589177,-0.7182650507183304,1,1,0.026917559503102106,0.0033371890914348197,0.0027524820439289773,0.004624341413811317,-0.002991611499665157,-0.001939454537631234,0.0009993392782759645,-0.0009952939572769953,-0.0014297915017701015,,False,,,,-0.0013623145955813155,
0.6102167189725404,0.4924037661358222,-0.5655098316916124,-0.040661589208892186,0.5033681273277852,-0.5976783393374748,-1.238798727966763,2.631016400245079,0.6350584548524789,1.7100116839928767,1.3687128687573715,0.12057904959740082,0.4701973177236415,-0.40067757455981623,-0.5052399415205266,1,1,,,,,,,,,,,,,,,,
0.9476317498214762,-1.315635733377402,-0.7870710907943524,0.08408240167824883,2.0431986742084622,-0.05263659755714094,0.7550529436987501,0.6519401850417875,0.008964512845950725,0.5160110122567566,-0.9375454017459092,0.7639426087506561,-0.4550161148918604,-0.08274639027564226,0.09123036423332408,1,1,,,,,,,,,,,,,,,,
-0.830328489832316,0.4924037661358222,2.848777773826083,-1.0386135163060204,-0.26654714611255337,1.0374468860035269,0.09043571981024574,-1.327136030161504,-1.744098524772328,0.2932496929030029,0.21814738209455203,-1.1661480687091097,0.5303239201084685,1.3149732976699668,1.369381019420147,1,1,,,,,,,,,,,,,,,,
-0.11553555866709986,0.4924037661358222,-0.5518685227895569,1.206778319662518,-1.8063776929932305,0.492405144223193,0.7550529436987501,-0.3375979225598582,1.8872463388655352,0.07717121312986175,0.78830282824832,0.12057904959740082,-0.34948779233889865,0.29788788868679933,0.47467556078937095,1,1,,,,,,,,,,,,,,,,
1.1973720088750193,-1.315635733377402,-0.6731001551287921,0.45831437433967187,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,0.6519401850417875,-0.1162542755553549,-0.5554709338347988,-1.3743911212809903,-0.5227845095558545,0.4395204797721991,-0.8148712563078094,-1.2295253127930597,1,1,0.027072760111912994,0.0011369075715538441,0.005906888064339026,0.005830935772612036,-0.002086684877097504,-0.0019906093418021486,0.002744778249153256,,0.0033626329645195523,,False,,0.0028344018867062673,-0.002106641118378562,,
-0.648890420422406,0.4924037661358222,0.8025814385177593,1.4562663014368,-1.036462419552892,1.5824886277838608,-1.238798727966763,0.6519401850417875,2.137683915668146,0.3556228623220539,-0.0013009371085169015,-1.809511627862365,0.44688292088054526,3.02444217464978,2.5623216309278485,1,1,,,,,,,,,,,,,,,,
-0.22446482059470907,-0.4116159836207899,-0.2011548713399367,0.20882639256538985,0.5033681273277852,1.5824886277838608,0.09043571981024574,3.620554507846725,0.7602772432537845,0.3467124095479038,-0.0054027748506303395,-0.5227845095558545,0.3499441129539874,-0.2770376695604152,0.0060203205542025545,1,1,,,,,,,,,,,,,,,,
1.4116881177082017,-1.315635733377402,-0.6024733783939563,-0.9138695254188793,-0.26654714611255337,1.5824886277838608,0.7550529436987501,0.6519401850417875,-2.119754889976245,2.378295642054138,0.1586707348339072,0.7639426087506561,1.143860679137316,-0.4901693153212874,-0.3774248760018443,1,1,,,,,,,,,,,,,,,,
1.4046032876641295,-0.4116159836207899,-0.7255751901794409,-0.7891255345317383,0.5033681273277852,-1.6877618228981428,-1.238798727966763,-0.3375979225598582,-1.9945361015749392,-0.07653409722422834,0.006902738375709975,1.4073061679039114,0.2284638346662756,0.05001931723561926,0.815515735505857,1,1,,,,,,,,,,,,,,,,
-0.02121875870538944,0.4924037661358222,0.024586788877949323,0.08408240167824883,1.2732834007681237,-1.6877618228981428,0.09043571981024574,-1.327136030161504,-0.36669185235796614,-0.41067607625485897,0.9113579605117231,-0.5227845095558545,1.4960307788198743,0.10712917811629495,0.6877006699871747,1,1,,,,,,,,,,,,,,,,
2.1485104422917045,0.4924037661358222,-0.7374563301909086,-0.5396375527574563,-0.26654714611255337,-0.5976783393374748,0.7550529436987501,0.6519401850417875,-1.6188797363710223,0.3422571831608287,1.7050635636106735,-0.5227845095558545,0.6260356545169687,-1.0441938420090793,-1.2295253127930597,0,0,0.027948307972361856,0.003173594467823282,0.003991917944715014,0.005874760229412294,-0.003905073339727902,-0.002967957539067533,0.0036862638822120564,,0.0014638806743442546,,False,,-0.0014992566939788536,,0.0008669419118669765,
-0.9971540972763273,-0.4116159836207899,-0.7129239762783411,0.832546347001095,-0.26654714611255337,-1.6877618228981428,0.7550529436987501,2.631016400245079,1.261152396859007,0.02816372287203592,1.087736983422601,-0.5227845095558545,-1.4268583411935547,0.06591587644982795,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
-0.32586645060049163,-1.315635733377402,0.3466976958555177,-0.29014957098317423,1.2732834007681237,1.5824886277838608,0.09043571981024574,-0.3375979225598582,-1.2432233711671055,0.5249214650309068,-0.08538861082184239,-1.809511627862365,1.2444807076180469,3.5917138340160792,1.923246303334437,1,1,,,,,,,,,,,,,,,,
-0.4494081744939996,1.3964235158924343,0.46374892707960674,-1.2881014980803023,0.5033681273277852,-0.5976783393374748,-1.9034159518552671,-0.3375979225598582,-0.8675670059631887,-0.45968356651268477,0.9605800134170843,0.7639426087506561,0.9597996514286617,-0.823702678093481,-1.357340378311742,1,1,,,,,,,,,,,,,,,,
1.9997290113661894,1.3964235158924343,-0.6750803451307033,1.4562663014368,-1.036462419552892,-1.1427200811178089,0.7550529436987501,0.6519401850417875,1.3863711852603127,0.40685796577341726,-0.021810125819084092,0.7639426087506561,1.1021401795233543,-0.0014973098474644802,0.21904542975200636,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,1.3964235158924343,-0.6249155317489509,0.08408240167824883,0.5033681273277852,1.0374468860035269,1.4196701675872543,0.6519401850417875,0.008964512845950725,0.273201174161165,0.6837059658244272,-1.1661480687091097,-1.4268583411935547,-0.440713353321527,-0.20700478864360125,0,0,,,,,,,,,,,,,,,,
0.9936831451079452,-1.315635733377402,-0.7142441029462819,0.5830583652268129,0.5033681273277852,-0.5976783393374748,0.7550529436987501,-1.327136030161504,-0.1162542755553549,-0.0631684180630031,0.2755731104841402,1.4073061679039114,0.016180116042294402,-0.025636529394966575,-0.03658470128535821,1,1,,,,,,,,,,,,,,,,
-0.7795169743599861,0.4924037661358222,1.2540647589535314,-2.2860534251774305,-1.036462419552892,0.492405144223193,1.4196701675872543,0.6519401850417875,-2.871067620384079,0.9994030752544022,-0.08128677307972895,0.12057904959740082,0.050538174547909855,3.372988954457615,2.6475316746069697,1,1,,,,,,,,,,,,,,,,
-0.5981896054195146,-0.4116159836207899,1.1062105721441557,-0.7891255345317383,-0.26654714611255337,-0.5976783393374748,0.09043571981024574,-1.327136030161504,-0.6171294291605774,-1.185885467605922,-0.3458553074460457,0.7639426087506561,1.0910965178608352,-0.8501969434504955,-0.8886851380765735,1,1,0.028741967403601,0.002404084348193179,0.00454485509074302,0.00655639523852891,,-0.0030230211846689905,0.0027829409288210576,,0.002216608790443241,,False,0.0022387718937748094,,,0.0017076830703049526,-0.002243653619055832
0.7182603771446405,-0.4116159836207899,-0.6499979384398271,-0.29014957098317423,-1.036462419552892,-0.05263659755714094,0.7550529436987501,-1.327136030161504,-0.49191064075927177,-0.6713068198987509,2.074228960400883,-1.809511627862365,0.1536123500647562,-0.06861611541856787,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
-0.010591513639281222,-1.315635733377402,-0.10874600458407693,0.5830583652268129,2.0431986742084622,-0.05263659755714094,0.7550529436987501,-1.327136030161504,0.008964512845950725,-0.005250475031027139,0.6837059658244272,-1.809511627862365,1.1205462822942198,0.9731972745644799,0.4320705389498102,1,1,,,,,,,,,,,,,,,,
-0.2860142816025858,0.4924037661358222,-0.056380980089089726,-0.1654055800960332,0.5033681273277852,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.008964512845950725,-0.07653409722422834,-0.891399727147133,0.12057904959740082,0.5303239201084685,-0.7330334144272536,-0.8460801162370127,1,1,0.02538097025957086,0.0025589228159590737,0.005995939928052668,0.005333512003190833,-0.002205917249477731,-0.0028710621787095703,0.0019294514504535865,-0.001619590998060931,,,False,,,0.001815391915636318,,0.001088687071785478
0.7545701311205103,-0.4116159836207899,-0.5001635616285401,-0.6643815436445972,0.5033681273277852,-1.6877618228981428,0.7550529436987501,-0.3375979225598582,-0.6171294291605774,0.06826076035571159,-0.2945823356696277,-1.1661480687091097,0.9953847834523348,1.0385497957784489,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.08675343661305678,0.4924037661358222,-0.5791511405936679,0.45831437433967187,-1.036462419552892,0.492405144223193,0.7550529436987501,-1.327136030161504,0.8854960316550902,0.3556228623220539,-0.10999963727452301,-0.5227845095558545,-0.3912082919528603,-0.7012402959988362,-0.24960981048316203,1,1,0.024050271896298745,0.0026809053529029438,0.006185499895006761,0.003951761014184602,-0.004599315228906093,-0.002410042714380925,0.002552407023976063,-0.001341225096888499,0.003526737167095117,-0.0010551296943803522,False,,,,,
-0.9971540972763273,-1.315635733377402,-0.7546179768741398,0.45831437433967187,-0.26654714611255337,1.5824886277838608,1.4196701675872543,-0.3375979225598582,0.3846208780498676,-2.4266660164063305,-2.525212972802692,-0.5227845095558545,-1.4268583411935547,-0.7771905233556111,-1.4851554438304242,0,0,,,,,,,,,,,,,,,,
-0.54372497445571,-1.315635733377402,0.9513157097724289,-0.6643815436445972,0.5033681273277852,-0.5976783393374748,-0.5741815040782585,-0.3375979225598582,-0.8675670059631887,-0.2681088318684566,0.08278673660480858,-1.1661480687091097,1.2125767961485467,1.3052587337057282,1.369381019420147,1,1,,,,,,,,,,,,,,,,
-0.18461265159680326,0.4924037661358222,-0.253079853612277,1.206778319662518,-0.26654714611255337,1.0374468860035269,-1.238798727966763,-1.327136030161504,1.1359336084577014,-1.0544562891872074,-1.1518664237713363,-0.5227845095558545,0.31558605444837196,-0.25819730308431604,0.1764404079124456,1,1,,,,,,,,,,,,,,,,
1.328441364690354,1.3964235158924343,-0.6117142650695423,-1.0386135163060204,0.5033681273277852,-1.1427200811178089,1.4196701675872543,1.6414782926434333,-0.49191064075927177,-0.4062208498677839,1.007751147451389,1.4073061679039114,0.9904764893801041,-0.04683194168057817,0.7303056918267355,1,1,,,,,,,,,,,,,,,,
0.6243863790606847,-2.219655483134014,-0.7177644407274576,-0.7891255345317383,-0.26654714611255337,0.492405144223193,0.7550529436987501,0.6519401850417875,-0.49191064075927177,0.9815821697061019,0.10739776305748922,-0.5227845095558545,-0.2721821607012639,0.13362344347330946,0.34686049527068863,1,1,,,,,,,,,,,,,,,,
0.8449017141824302,-1.315635733377402,-0.7151241873915759,-1.0386135163060204,0.5033681273277852,-0.5976783393374748,-1.238798727966763,-1.327136030161504,0.008964512845950725,0.032618949259111,-0.21869833744052913,-1.809511627862365,-0.09671064761901352,0.13833353509233423,0.5598856044684924,1,1,,,,,,,,,,,,,,,,
-0.27184462151444155,-0.4116159836207899,-0.14130912905995133,1.9552422649853642,-1.8063776929932305,1.0374468860035269,-1.238798727966763,-0.3375979225598582,1.7620275504642295,2.1733552282486843,-0.0771849353376155,-0.5227845095558545,0.3720314362790259,-0.39390681785746806,-0.1643997668040405,1,1,,,,,,,,,,,,,,,,
1.8934565607051073,-0.4116159836207899,-0.6222752784130692,-0.1654055800960332,0.5033681273277852,-0.05263659755714094,0.7550529436987501,0.6519401850417875,-0.24147306395666054,0.05489508119448637,0.07048122337846827,-1.1661480687091097,1.4837600436392975,0.1162549806281555,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,1.206778319662518,0.5033681273277852,-0.5976783393374748,0.7550529436987501,1.6414782926434333,0.6350584548524789,0.1640481276778257,1.7050635636106735,0.7639426087506561,-1.4268583411935547,-0.18430774081086448,0.3042554734311279,1,1,,,,,,,,,,,,,,,,
0.6677809630806265,-0.4116159836207899,-0.35076922703990016,0.45831437433967187,-1.8063776929932305,1.5824886277838608,-0.5741815040782585,0.6519401850417875,0.008964512845950725,-1.3317941317826307,-0.18998547324573506,-0.5227845095558545,1.6395983804326246,0.030884570033331015,0.645095648147614,1,1,,,,,,,,,,,,,,,,
-0.540182559433674,0.4924037661358222,1.2276622255947143,1.082034328775377,-1.8063776929932305,-0.05263659755714094,0.09043571981024574,0.6519401850417875,1.0107148200563958,-0.7559561212531772,-1.0298367509434616,0.12057904959740082,1.62610057173399,-0.652961856903832,-0.8886851380765735,0,0,,,,,,,,,,,,,,,,
1.3868912125539492,0.4924037661358222,-0.6876215484761414,-1.6623334707417254,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,-1.327136030161504,-1.2432233711671055,-0.13667965344974184,0.5278361316241166,1.4073061679039114,0.4935117145667377,-0.11571703160881586,0.13383538607288484,1,1,,,,,,,,,,,,,,,,
-0.4130984205181299,1.3964235158924343,-0.32392665145843613,1.581010292323941,-1.8063776929932305,-0.5976783393374748,0.7550529436987501,0.6519401850417875,0.008964512845950725,1.545168307671099,1.3687128687573715,0.7639426087506561,-0.3053131456888216,-0.759527679784268,-0.5052399415205266,1,1,0.025251679823755358,0.002587083354795476,0.0038939436225671107,0.003741713630877126,-0.004661633389382379,-0.002848003563699933,0.0014756633843698826,-0.0009136867934796658,0.0028253965407853115,,False,,,,-0.0010037355511579055,
1.879286900616963,-0.4116159836207899,-0.6693597962362929,1.581010292323941,-1.036462419552892,-1.1427200811178089,-1.238798727966763,-0.3375979225598582,2.012465127266841,7.287955120610871,4.149758857910283,-0.5227845095558545,1.051830165282989,-0.7904376560341183,-1.6129705093491065,1,1,0.026144698880688842,0.004816188050545725,0.005611085842953898,0.004452717045730875,-0.005382735360802071,,0.001375571852427447,,0.003690772556270804,,False,-0.00047519652399260267,-0.0020689098943493687,,,-0.0029129887723812684
1.1725751037207668,-2.219655483134014,-0.6482377695492393,0.7078023561139539,0.5033681273277852,-0.5976783393374748,-1.238798727966763,-0.3375979225598582,1.3863711852603127,-0.5287395755123484,0.1176523574127728,-0.5227845095558545,0.5843151549030071,0.19809282250871138,0.9433308010245394,1,1,,,,,,,,,,,,,,,,
-0.9971540972763273,-1.315635733377402,-0.791471513020822,-0.5396375527574563,0.5033681273277852,-1.6877618228981428,-0.5741815040782585,0.6519401850417875,-0.1162542755553549,0.5806117948693452,0.386322729521203,-1.809511627862365,-1.4268583411935547,-0.04653756095438912,0.7729107136662963,1,1,,,,,,,,,,,,,,,,
